,First component,Second component,distance
10198,GO:0046718,GO:0019221,3.065840697877592
10199,GO:0046718,GO:0007265,2.8433461103739743
10200,GO:0046718,GO:0019227,2.238933731387292
10201,GO:0046718,GO:0008292,2.924077964519141
10202,GO:0046718,GO:0000278,2.3622839865099925
10203,GO:0046718,GO:0019722,3.8652905606687122
10204,GO:0046718,GO:0045222,1.8399639826690908
10205,GO:0046718,GO:1900271,3.0861075612768727
10206,GO:0046718,GO:0051726,2.384334933543079
10207,GO:0046718,GO:0030968,2.9385837928542196
10208,GO:0046718,GO:0016563,2.056351923539424
10209,GO:0046718,GO:0031016,2.642852210891104
10210,GO:0046718,GO:0051321,2.2677598817304703
10211,GO:0046718,GO:0038160,2.8235825987458396
10212,GO:0046718,GO:0070841,2.288294144627235
10213,GO:0046718,GO:0006970,2.1027859091808385
10214,GO:0046718,GO:0000165,2.557655137852219
10215,GO:0046718,GO:1902903,2.647992530345472
10216,GO:0046718,GO:0019395,2.357004029682048
10217,GO:0046718,GO:0007050,2.23139850690018
10218,GO:0046718,GO:0046685,2.513697533439213
10219,GO:0046718,GO:0016567,3.625571942677206
10220,GO:0046718,GO:1901554,0.0
10221,GO:0046718,GO:0010628,1.719886031335611
10222,GO:0046718,GO:0042417,1.9415619599166702
10223,GO:0046718,GO:0000096,2.2162189579633798
10224,GO:0046718,GO:0071470,2.076360358169821
10225,GO:0046718,GO:0046656,4.711987172005554
10226,GO:0046718,GO:0042698,2.2378683968399944
10227,GO:0046718,GO:0032313,2.5337696617108376
10228,GO:0046718,GO:0006098,2.4245564703443034
10229,GO:0046718,GO:1900452,3.1846917129424868
10230,GO:0046718,GO:0060086,2.277270708205582
10231,GO:0046718,GO:0019253,2.934163352700504
10232,GO:0046718,GO:0008152,2.039903234020881
10233,GO:0046718,GO:0031915,3.0146014546169346
10234,GO:0046718,GO:0006096,2.0565369422658426
10235,GO:0046718,GO:0051414,2.6269482939374584
10236,GO:0046718,GO:1900407,2.4100919595913872
10237,GO:0046718,GO:0034205,2.541781135531136
10238,GO:0046718,GO:0006955,2.398884938590821
10239,GO:0046718,GO:0033355,4.321312674253852
10240,GO:0046718,GO:0007623,1.6637549343782922
10241,GO:0046718,GO:0050790,0.0
10242,GO:0046718,GO:0006091,2.1047097528075787
10243,GO:0046718,GO:0034696,2.413553720959063
10244,GO:0046718,GO:0036363,0.0
10245,GO:0046718,GO:0005739,2.209623323013416
10246,GO:0046718,GO:0019372,5.2443318119788715
10247,GO:0046718,GO:0061621,1.8735721723025964
10248,GO:0046718,GO:0008653,3.7008156163950057
10249,GO:0046718,GO:0008286,2.2384117019666894
10250,GO:0046718,GO:0022402,2.4399509803921573
10251,GO:0046718,GO:0004722,2.84596568156641
10252,GO:0046718,GO:0006281,2.261004072681704
10253,GO:0046718,GO:0006412,2.0948338470003387
10254,GO:0046718,GO:0005513,2.9300835575458253
10255,GO:0046718,GO:0009628,4.443029295051353
10256,GO:0046718,GO:0005248,2.274767708784737
10257,GO:0046718,GO:0030163,3.332223847703724
10258,GO:0046718,GO:0032869,1.8293212693838619
10259,GO:0046718,GO:0030193,2.847927982944423
10260,GO:0046718,GO:0046718,5.1562000306195355
10261,GO:0046718,GO:0072574,2.118937280376404
10262,GO:0046718,GO:0007267,2.6963261131203557
10263,GO:0046718,GO:0005249,2.634795168067227
10264,GO:0046718,GO:0019222,2.4797618743809346
10265,GO:0046718,GO:0031639,2.603325881945576
10266,GO:0046718,GO:0038029,1.7899139082003532
10267,GO:0046718,GO:0000302,1.8274558136344958
10268,GO:0046718,GO:0007596,3.0906852208700175
10269,GO:0046718,GO:0007259,1.4612818811735222
10270,GO:0046718,GO:0006595,2.331331175632646
10271,GO:0046718,GO:0009649,2.8152438830120885
10272,GO:0046718,GO:0048167,3.0026832165217705
10273,GO:0046718,GO:0006935,2.2945093691997718
10274,GO:0046718,GO:0001666,2.9998722141075214
10275,GO:0046718,GO:0009736,2.5154901653643913
10276,GO:0046718,GO:0016236,2.0644796380090495
10277,GO:0046718,GO:0045087,4.723085689781191
10278,GO:0046718,GO:0010468,2.476121693808724
10279,GO:0046718,GO:0097210,2.0014816011501297
10280,GO:0046718,GO:0007179,2.6855055073108596
10281,GO:0046718,GO:0000161,2.0695028011204486
10282,GO:0046718,GO:0036333,2.6690984507838227
10283,GO:0046718,GO:0004683,2.8203709846511704
10284,GO:0046718,GO:0019058,5.19832635258332
10285,GO:0046718,GO:2000772,1.9247900604037262
10286,GO:0046718,GO:0005516,2.70424789348938
10287,GO:0046718,GO:0043161,2.1150994741645577
10288,GO:0046718,GO:0030217,2.0100342768686423
10289,GO:0046718,GO:2000479,1.7970047882671192
10290,GO:0046718,GO:0009814,4.877623928359222
10291,GO:0046718,GO:0000114,2.368657550739594
10292,GO:0046718,GO:0040020,1.9767642249582393
10293,GO:0046718,GO:0008203,1.9608866683649626
10294,GO:0046718,GO:0004971,1.8647675078803452
10295,GO:0046718,GO:0043491,2.4329446337207803
10296,GO:0046718,GO:0070482,2.7284673250391775
10297,GO:0046718,GO:0061684,2.079569437601112
10298,GO:0046718,GO:0031575,2.4384531590413947
10299,GO:0046718,GO:0006099,2.3396707143776623
10300,GO:0046718,GO:0009734,2.274118971342269
10301,GO:0046718,GO:0001867,3.384369715252068
10302,GO:0046718,GO:0042752,2.0709268938648733
10303,GO:0046718,GO:0070102,3.0284241035595527
10304,GO:0046718,GO:0002456,3.01649047278401
10305,GO:0046718,GO:0006119,2.3961601555591323
10306,GO:0046718,GO:0006690,2.9026522476183105
10307,GO:0046718,GO:0035559,1.6939197904762389
10308,GO:0046718,GO:0007571,2.045670643426061
10309,GO:0046718,GO:0030383,2.4797881055102695
10310,GO:0046718,GO:0034079,2.1748275434524222
10311,GO:0046718,GO:0060333,2.4266083549354067
10312,GO:0046718,GO:0002376,4.136960295599147
10313,GO:0046718,GO:0006749,3.1134072218631044
10314,GO:0046718,GO:0070053,0.0
10315,GO:0046718,GO:0006958,3.8980296664120195
10316,GO:0046718,GO:1901576,2.026421933236444
10317,GO:0046718,GO:0042987,3.21993806846748
10318,GO:0072574,GO:0007173,2.774023247153379
10319,GO:0072574,GO:0010506,2.0914413891775774
10320,GO:0072574,GO:0072378,2.3395115911183963
10321,GO:0072574,GO:0050829,2.5971885298510684
10322,GO:0072574,GO:0040014,2.375309993285158
10323,GO:0072574,GO:0044419,2.253732000547409
10324,GO:0072574,GO:0030157,2.842012298929295
10325,GO:0072574,GO:0008588,2.754953943299808
10326,GO:0072574,GO:0009873,2.203814852270566
10327,GO:0072574,GO:0006973,2.682050966477889
10328,GO:0072574,GO:0051098,2.520534010865819
10329,GO:0072574,GO:0004915,2.3140215735416976
10330,GO:0072574,GO:0038146,2.7691256199467262
10331,GO:0072574,GO:0006956,2.946508429970048
10332,GO:0072574,GO:0019221,2.8200775837691014
10333,GO:0072574,GO:0007265,2.7116334673941864
10334,GO:0072574,GO:0019227,1.9849064698111871
10335,GO:0072574,GO:0008292,2.9837458435284523
10336,GO:0072574,GO:0000278,2.8823582818148035
10337,GO:0072574,GO:0019722,2.2959112401634947
10338,GO:0072574,GO:0045222,2.506197487142697
10339,GO:0072574,GO:1900271,2.2104912519167472
10340,GO:0072574,GO:0051726,2.5391090391090394
10341,GO:0072574,GO:0030968,2.2664155375068686
10342,GO:0072574,GO:0016563,2.6068885364626704
10343,GO:0072574,GO:0031016,2.3489836056466826
10344,GO:0072574,GO:0051321,2.595967462638616
10345,GO:0072574,GO:0038160,2.7998410327035788
10346,GO:0072574,GO:0070841,2.6464233706796634
10347,GO:0072574,GO:0006970,2.472930574690221
10348,GO:0072574,GO:0000165,2.714580836148342
10349,GO:0072574,GO:1902903,3.0102202971196106
10350,GO:0072574,GO:0019395,2.3104643444472996
10351,GO:0072574,GO:0007050,2.452938160910297
10352,GO:0072574,GO:0046685,2.5418424578069216
10353,GO:0072574,GO:0016567,3.207063695582787
10354,GO:0072574,GO:1901554,0.0
10355,GO:0072574,GO:0010628,2.3434025769552087
10356,GO:0072574,GO:0042417,2.4995743260045318
10357,GO:0072574,GO:0000096,2.306302309497798
10358,GO:0072574,GO:0071470,2.5694417148312283
10359,GO:0072574,GO:0046656,2.4180430653816205
10360,GO:0072574,GO:0042698,2.3417317221597744
10361,GO:0072574,GO:0032313,2.508750112623928
10362,GO:0072574,GO:0006098,2.456124938013483
10363,GO:0072574,GO:1900452,2.640704694031185
10364,GO:0072574,GO:0060086,2.3457838485231135
10365,GO:0072574,GO:0019253,2.5577619714742816
10366,GO:0072574,GO:0008152,2.4960713606319276
10367,GO:0072574,GO:0031915,3.142641699446114
10368,GO:0072574,GO:0006096,2.0703367014569656
10369,GO:0072574,GO:0051414,2.528914770845211
10370,GO:0072574,GO:1900407,2.486014750799735
10371,GO:0072574,GO:0034205,2.657263191354101
10372,GO:0072574,GO:0006955,2.88415991902834
10373,GO:0072574,GO:0033355,3.3535412697312013
10374,GO:0072574,GO:0007623,2.5148683907837226
10375,GO:0072574,GO:0050790,0.0
10376,GO:0072574,GO:0006091,1.9133853146488704
10377,GO:0072574,GO:0034696,2.419756793640416
10378,GO:0072574,GO:0036363,0.0
10379,GO:0072574,GO:0005739,2.334286964213603
10380,GO:0072574,GO:0019372,2.7112129537129532
10381,GO:0072574,GO:0061621,2.4923940513141396
10382,GO:0072574,GO:0008653,2.5927096037777155
10383,GO:0072574,GO:0008286,2.651621122757403
10384,GO:0072574,GO:0022402,3.877078477078477
10385,GO:0072574,GO:0004722,3.02943267528003
10386,GO:0072574,GO:0006281,2.5220140160633977
10387,GO:0072574,GO:0006412,1.4008090600687422
10388,GO:0072574,GO:0005513,2.6327341163738223
10389,GO:0072574,GO:0009628,3.575939533176375
10390,GO:0072574,GO:0005248,2.130943802873066
10391,GO:0072574,GO:0030163,3.0201577975874647
10392,GO:0072574,GO:0032869,1.8890920617327152
10393,GO:0072574,GO:0030193,2.327796144619191
10394,GO:0072574,GO:0046718,2.010626813441074
10395,GO:0072574,GO:0072574,3.104941949736
10396,GO:0072574,GO:0007267,2.2120041916288047
10397,GO:0072574,GO:0005249,2.1731589591664973
10398,GO:0072574,GO:0019222,1.9207085413882488
10399,GO:0072574,GO:0031639,2.5924923929942274
10400,GO:0072574,GO:0038029,1.9613717019695283
10401,GO:0072574,GO:0000302,3.246959546301652
10402,GO:0072574,GO:0007596,2.541772498888477
10403,GO:0072574,GO:0007259,2.3816550245032984
10404,GO:0072574,GO:0006595,2.1951366077778363
10405,GO:0072574,GO:0009649,2.469279176201373
10406,GO:0072574,GO:0048167,2.561696688244676
10407,GO:0072574,GO:0006935,3.027147664290113
10408,GO:0072574,GO:0001666,2.1133226421766267
10409,GO:0072574,GO:0009736,2.3212906920600362
10410,GO:0072574,GO:0016236,2.398537623035951
10411,GO:0072574,GO:0045087,2.4645740539703387
10412,GO:0072574,GO:0010468,2.4051659692964042
10413,GO:0072574,GO:0097210,2.4645176660401953
10414,GO:0072574,GO:0007179,2.539629073209921
10415,GO:0072574,GO:0000161,3.0606150277236566
10416,GO:0072574,GO:0036333,2.4255186205263604
10417,GO:0072574,GO:0004683,2.9801557046167133
10418,GO:0072574,GO:0019058,2.1056773796186063
10419,GO:0072574,GO:2000772,2.2154172387450908
10420,GO:0072574,GO:0005516,3.1624916007824204
10421,GO:0072574,GO:0043161,2.4528754682170835
10422,GO:0072574,GO:0030217,2.4569146910781052
10423,GO:0072574,GO:2000479,2.0643116241125012
10424,GO:0072574,GO:0009814,2.474059742474064
10425,GO:0072574,GO:0000114,4.300269365772798
10426,GO:0072574,GO:0040020,2.525776510148915
10427,GO:0072574,GO:0008203,1.9059812175590458
10428,GO:0072574,GO:0004971,2.9075006415436295
10429,GO:0072574,GO:0043491,1.9976329671086706
10430,GO:0072574,GO:0070482,2.106829969136471
10431,GO:0072574,GO:0061684,2.428088578088578
10432,GO:0072574,GO:0031575,4.648385670057497
10433,GO:0072574,GO:0006099,2.038340823490457
10434,GO:0072574,GO:0009734,2.304340679479614
10435,GO:0072574,GO:0001867,2.8290078076538676
10436,GO:0072574,GO:0042752,2.3628082062864673
10437,GO:0072574,GO:0070102,2.8111262879103536
10438,GO:0072574,GO:0002456,2.5972286887618696
10439,GO:0072574,GO:0006119,2.0633124477861324
10440,GO:0072574,GO:0006690,2.937931855271059
10441,GO:0072574,GO:0035559,2.1043952553630842
10442,GO:0072574,GO:0007571,1.6993823243303168
10443,GO:0072574,GO:0030383,2.7611905161962373
10444,GO:0072574,GO:0034079,1.9138371957307885
10445,GO:0072574,GO:0060333,2.496411548809247
10446,GO:0072574,GO:0002376,2.122239642424476
10447,GO:0072574,GO:0006749,2.6899744665272616
10448,GO:0072574,GO:0070053,0.0
10449,GO:0072574,GO:0006958,2.839763750414884
10450,GO:0072574,GO:1901576,2.6766630839285304
10451,GO:0072574,GO:0042987,2.4445159007659005
10452,GO:0007267,GO:0007173,2.836903328582895
10453,GO:0007267,GO:0010506,1.5637384828475298
10454,GO:0007267,GO:0072378,2.3501831087205973
10455,GO:0007267,GO:0050829,3.5002258786784983
10456,GO:0007267,GO:0040014,2.6201262238641587
10457,GO:0007267,GO:0044419,2.1045555161889355
10458,GO:0007267,GO:0030157,3.6582987875557533
10459,GO:0007267,GO:0008588,2.2426886934110875
10460,GO:0007267,GO:0009873,2.2737736074019557
10461,GO:0007267,GO:0006973,2.153400488520922
10462,GO:0007267,GO:0051098,3.2240697755403636
10463,GO:0007267,GO:0004915,1.651053244944583
10464,GO:0007267,GO:0038146,2.496203880158874
10465,GO:0007267,GO:0006956,2.9152130549189375
10466,GO:0007267,GO:0019221,2.6515328112669216
10467,GO:0007267,GO:0007265,2.9842578299522997
10468,GO:0007267,GO:0019227,3.0111223944794907
10469,GO:0007267,GO:0008292,2.3682355739566785
10470,GO:0007267,GO:0000278,2.754474159490607
10471,GO:0007267,GO:0019722,2.9953130374956998
10472,GO:0007267,GO:0045222,3.4465989916921935
10473,GO:0007267,GO:1900271,3.2078533110297216
10474,GO:0007267,GO:0051726,3.2442924722336484
10475,GO:0007267,GO:0030968,2.7350276733500416
10476,GO:0007267,GO:0016563,3.200145464270851
10477,GO:0007267,GO:0031016,4.93757889292628
10478,GO:0007267,GO:0051321,2.311553351407104
10479,GO:0007267,GO:0038160,2.680961545479905
10480,GO:0007267,GO:0070841,2.7735909379025747
10481,GO:0007267,GO:0006970,2.125011028384507
10482,GO:0007267,GO:0000165,2.515543644392655
10483,GO:0007267,GO:1902903,2.3308385854341735
10484,GO:0007267,GO:0019395,1.8006320949432406
10485,GO:0007267,GO:0007050,1.9064136375797882
10486,GO:0007267,GO:0046685,2.851705054491432
10487,GO:0007267,GO:0016567,2.439431871422857
10488,GO:0007267,GO:1901554,0.0
10489,GO:0007267,GO:0010628,2.9317270205428096
10490,GO:0007267,GO:0042417,3.042215030411625
10491,GO:0007267,GO:0000096,2.2416549477828434
10492,GO:0007267,GO:0071470,2.2951020184350694
10493,GO:0007267,GO:0046656,2.9788301352929833
10494,GO:0007267,GO:0042698,2.623211713088259
10495,GO:0007267,GO:0032313,3.1616583100290887
10496,GO:0007267,GO:0006098,2.0725385406842083
10497,GO:0007267,GO:1900452,3.472091808791845
10498,GO:0007267,GO:0060086,2.804412877809205
10499,GO:0007267,GO:0019253,2.687186054332294
10500,GO:0007267,GO:0008152,2.192928797108718
10501,GO:0007267,GO:0031915,3.1292976620472746
10502,GO:0007267,GO:0006096,1.7726000185188397
10503,GO:0007267,GO:0051414,2.2188448723917835
10504,GO:0007267,GO:1900407,2.0267586009509553
10505,GO:0007267,GO:0034205,2.449586934107058
10506,GO:0007267,GO:0006955,1.951600372773941
10507,GO:0007267,GO:0033355,4.214985994397759
10508,GO:0007267,GO:0007623,2.5100330021752826
10509,GO:0007267,GO:0050790,0.0
10510,GO:0007267,GO:0006091,2.125691723884617
10511,GO:0007267,GO:0034696,2.733933144407861
10512,GO:0007267,GO:0036363,0.0
10513,GO:0007267,GO:0005739,2.2866242360542697
10514,GO:0007267,GO:0019372,3.2149004046062863
10515,GO:0007267,GO:0061621,2.3222309674753943
10516,GO:0007267,GO:0008653,2.3277342010701148
10517,GO:0007267,GO:0008286,1.9421093211340892
10518,GO:0007267,GO:0022402,1.9218409586056644
10519,GO:0007267,GO:0004722,3.0351347894362064
10520,GO:0007267,GO:0006281,2.123696279337328
10521,GO:0007267,GO:0006412,1.1302119792831868
10522,GO:0007267,GO:0005513,3.176597280175863
10523,GO:0007267,GO:0009628,4.313095852376039
10524,GO:0007267,GO:0005248,3.0863834181763528
10525,GO:0007267,GO:0030163,2.516237158381121
10526,GO:0007267,GO:0032869,1.8689360640792532
10527,GO:0007267,GO:0030193,2.209783599314492
10528,GO:0007267,GO:0046718,2.99796996004284
10529,GO:0007267,GO:0072574,2.5427455185666252
10530,GO:0007267,GO:0007267,4.905326780584778
10531,GO:0007267,GO:0005249,3.047203053047844
10532,GO:0007267,GO:0019222,2.073065685604385
10533,GO:0007267,GO:0031639,2.8287578375852562
10534,GO:0007267,GO:0038029,1.8357169650100882
10535,GO:0007267,GO:0000302,3.2330810529339944
10536,GO:0007267,GO:0007596,2.6709419477288643
10537,GO:0007267,GO:0007259,1.403443248644487
10538,GO:0007267,GO:0006595,2.2494799359374817
10539,GO:0007267,GO:0009649,3.3239689928048053
10540,GO:0007267,GO:0048167,3.20046692567636
10541,GO:0007267,GO:0006935,3.7983870616018676
10542,GO:0007267,GO:0001666,3.0206972465099406
10543,GO:0007267,GO:0009736,2.217285578198891
10544,GO:0007267,GO:0016236,3.4862865749088656
10545,GO:0007267,GO:0045087,3.15489149091009
10546,GO:0007267,GO:0010468,2.9543714536412073
10547,GO:0007267,GO:0097210,2.4932792494988427
10548,GO:0007267,GO:0007179,2.283422976867586
10549,GO:0007267,GO:0000161,2.990041336187302
10550,GO:0007267,GO:0036333,3.6986839375126275
10551,GO:0007267,GO:0004683,3.02297041623667
10552,GO:0007267,GO:0019058,2.6503337802357407
10553,GO:0007267,GO:2000772,1.7182679811727049
10554,GO:0007267,GO:0005516,2.9878468382967225
10555,GO:0007267,GO:0043161,3.2784690799396685
10556,GO:0007267,GO:0030217,3.076590117516418
10557,GO:0007267,GO:2000479,1.7442979606056739
10558,GO:0007267,GO:0009814,2.871027429041395
10559,GO:0007267,GO:0000114,1.8375544662309367
10560,GO:0007267,GO:0040020,2.392459984588012
10561,GO:0007267,GO:0008203,1.6312295263701908
10562,GO:0007267,GO:0004971,1.469889490884073
10563,GO:0007267,GO:0043491,2.3829484555511113
10564,GO:0007267,GO:0070482,2.846283095281456
10565,GO:0007267,GO:0061684,3.433672668347591
10566,GO:0007267,GO:0031575,1.9964486694362855
10567,GO:0007267,GO:0006099,1.9094992828049093
10568,GO:0007267,GO:0009734,1.9128356399287885
10569,GO:0007267,GO:0001867,2.9424321163872245
10570,GO:0007267,GO:0042752,2.638480851577724
10571,GO:0007267,GO:0070102,2.3402275227618614
10572,GO:0007267,GO:0002456,3.6636424652963684
10573,GO:0007267,GO:0006119,1.9544144295153854
10574,GO:0007267,GO:0006690,3.3894405130473246
10575,GO:0007267,GO:0035559,1.8702559312331826
10576,GO:0007267,GO:0007571,1.4755368547539698
10577,GO:0007267,GO:0030383,2.288984214100313
10578,GO:0007267,GO:0034079,2.1338957312809783
10579,GO:0007267,GO:0060333,2.154624079019306
10580,GO:0007267,GO:0002376,3.2685524117310814
10581,GO:0007267,GO:0006749,2.656699493944969
10582,GO:0007267,GO:0070053,0.0
10583,GO:0007267,GO:0006958,2.6762798261250276
10584,GO:0007267,GO:1901576,2.2374949319966313
10585,GO:0007267,GO:0042987,2.5625162591106863
10586,GO:0005249,GO:0007173,2.7281431485984586
10587,GO:0005249,GO:0010506,1.495905073598572
10588,GO:0005249,GO:0072378,2.469714998312387
10589,GO:0005249,GO:0050829,2.909770140139533
10590,GO:0005249,GO:0040014,2.994548599166762
10591,GO:0005249,GO:0044419,2.1431491753860175
10592,GO:0005249,GO:0030157,3.237672801914288
10593,GO:0005249,GO:0008588,2.410647273263373
10594,GO:0005249,GO:0009873,2.103757817508598
10595,GO:0005249,GO:0006973,2.4000069210257644
10596,GO:0005249,GO:0051098,2.762427931545579
10597,GO:0005249,GO:0004915,1.4702244904156332
10598,GO:0005249,GO:0038146,2.434592283765931
10599,GO:0005249,GO:0006956,2.6543665313015157
10600,GO:0005249,GO:0019221,2.4135495808779033
10601,GO:0005249,GO:0007265,2.90011988460041
10602,GO:0005249,GO:0019227,4.45087500084313
10603,GO:0005249,GO:0008292,2.018273976257169
10604,GO:0005249,GO:0000278,2.760470931717062
10605,GO:0005249,GO:0019722,2.4046835063991927
10606,GO:0005249,GO:0045222,2.940077978906244
10607,GO:0005249,GO:1900271,3.161582038170762
10608,GO:0005249,GO:0051726,3.0056700695245584
10609,GO:0005249,GO:0030968,2.5165564739348345
10610,GO:0005249,GO:0016563,3.1433958198664085
10611,GO:0005249,GO:0031016,3.4878041372494417
10612,GO:0005249,GO:0051321,2.5844474153297687
10613,GO:0005249,GO:0038160,2.722662741679433
10614,GO:0005249,GO:0070841,2.5064368006359206
10615,GO:0005249,GO:0006970,2.1938795208919046
10616,GO:0005249,GO:0000165,2.334607472707318
10617,GO:0005249,GO:1902903,1.7851706472062507
10618,GO:0005249,GO:0019395,2.672531512605042
10619,GO:0005249,GO:0007050,1.906401411314589
10620,GO:0005249,GO:0046685,2.33276732424436
10621,GO:0005249,GO:0016567,2.1213014138710733
10622,GO:0005249,GO:1901554,0.0
10623,GO:0005249,GO:0010628,2.854185520361991
10624,GO:0005249,GO:0042417,2.4891545282080445
10625,GO:0005249,GO:0000096,2.2475688433290775
10626,GO:0005249,GO:0071470,2.0917459248295764
10627,GO:0005249,GO:0046656,3.0904866332497916
10628,GO:0005249,GO:0042698,2.2074499465551427
10629,GO:0005249,GO:0032313,3.0312238930659987
10630,GO:0005249,GO:0006098,2.620030477601245
