,First component,Second component,distance
8983,GO:0006091,GO:1901576,190.8523291717009
8984,GO:0006091,GO:0042752,24.195859549421556
8985,GO:0006091,GO:0051098,99.92307692307693
8986,GO:0006091,GO:0006098,23.742657342657346
8987,GO:0006091,GO:0006096,31.53021978021978
8988,GO:0006091,GO:0006099,15.553846153846154
8989,GO:0006091,GO:0006119,15.553846153846154
8990,GO:0006091,GO:0006690,20.384615384615387
8991,GO:0006091,GO:0006412,302.48717948717945
8992,GO:0006091,GO:0007623,21.726720647773277
8993,GO:0006091,GO:0019253,53.80662393162393
8994,GO:0006091,GO:0071470,6.176335292614363
8995,GO:0006091,GO:0061621,5.97846153846154
8996,GO:0006091,GO:0006973,5.97846153846154
8997,GO:0006091,GO:0006970,5.97846153846154
8998,GO:0006091,GO:0040014,11.246153846153847
8999,GO:0006091,GO:0072378,12.815384615384616
9000,GO:0006091,GO:0008292,26.5
9001,GO:0006091,GO:0032313,8.276923076923078
9002,GO:0006091,GO:0004915,13.440393729493255
9003,GO:0006091,GO:0007259,13.440393729493255
9004,GO:0006091,GO:0030217,95.06643356643355
9005,GO:0006091,GO:0060086,31.89230769230769
9006,GO:0006091,GO:0007596,12.323076923076924
9007,GO:0006091,GO:0036333,15.141025641025642
9008,GO:0006091,GO:0002376,18.692307692307693
9009,GO:0006091,GO:0042987,11.442307692307692
9010,GO:0006091,GO:0034205,11.442307692307692
9011,GO:0006091,GO:0009736,16.474358974358974
9012,GO:0006091,GO:0009734,16.474358974358974
9013,GO:0006091,GO:0009873,16.474358974358974
9014,GO:0006091,GO:0000302,11.205128205128208
9015,GO:0006091,GO:0070841,15.379807692307693
9016,GO:0006091,GO:0060333,10.51784298176051
9017,GO:0006091,GO:1901554,33.0
9018,GO:0006091,GO:0010506,22.122507122507123
9019,GO:0006091,GO:0019372,14.461538461538462
9020,GO:0006091,GO:0022402,27.0
9021,GO:0006091,GO:1902903,25.5
9022,GO:0006091,GO:0019395,171.23076923076923
9023,GO:0006091,GO:0005739,171.23076923076923
9024,GO:0006091,GO:0000161,9.561538461538461
9025,GO:0006091,GO:0051414,8.641025641025642
9026,GO:0006091,GO:1900407,15.335014712063892
9027,GO:0006091,GO:0008286,15.335014712063892
9028,GO:0006091,GO:0004971,24.403846153846157
9029,GO:0006091,GO:0001666,15.092307692307696
9030,GO:0006091,GO:0070482,15.092307692307696
9031,GO:0006091,GO:0031016,37.80769230769231
9032,GO:0006091,GO:0007267,37.80769230769231
9033,GO:0006091,GO:0040020,23.153846153846153
9034,GO:0006091,GO:0051321,23.153846153846153
9035,GO:0006091,GO:0000165,34.875457875457876
9036,GO:0006091,GO:0007050,29.17307692307692
9037,GO:0006091,GO:0006281,29.17307692307692
9038,GO:0006091,GO:2000772,19.279914529914528
9039,GO:0006091,GO:0016236,22.67032967032967
9040,GO:0006091,GO:0061684,22.67032967032967
9041,GO:0006091,GO:0043161,22.67032967032967
9042,GO:0006091,GO:0042417,22.67032967032967
9043,GO:0006091,GO:0070102,14.48951048951049
9044,GO:0006091,GO:0019221,14.48951048951049
9045,GO:0006091,GO:0006091,0.0
9046,GO:0006091,GO:0030968,39.64102564102564
9047,GO:0006091,GO:0031575,27.0
9048,GO:0006091,GO:0019222,116.22252747252747
9049,GO:0006091,GO:0043491,116.22252747252747
9050,GO:0006091,GO:0072574,9.782608695652174
9051,GO:0006091,GO:0045222,132.83173076923077
9052,GO:0006091,GO:0000096,12.821978021978023
9053,GO:0006091,GO:0006595,12.821978021978023
9054,GO:0006091,GO:0000278,14.246153846153845
9055,GO:0006091,GO:0035559,9.524725274725276
9056,GO:0006091,GO:0038029,9.524725274725276
9057,GO:0006091,GO:0019227,22.41025641025641
9058,GO:0006091,GO:0005248,22.41025641025641
9059,GO:0006091,GO:0005249,22.41025641025641
9060,GO:0006091,GO:0046685,13.028846153846153
9061,GO:0006091,GO:0036363,33.0
9062,GO:0006091,GO:0070053,33.0
9063,GO:0006091,GO:0007265,64.80769230769232
9064,GO:0006091,GO:0007173,10.14153846153846
9065,GO:0006091,GO:0006935,12.628205128205128
9066,GO:0006091,GO:0042698,29.786324786324784
9067,GO:0006091,GO:0097210,20.66955579631636
9068,GO:0006091,GO:0000114,23.307692307692307
9069,GO:0006091,GO:0044419,15.956043956043956
9070,GO:0006091,GO:0038160,28.010989010989007
9071,GO:0006091,GO:0038146,28.010989010989007
9072,GO:0006091,GO:0019722,19.307692307692307
9073,GO:0006091,GO:0007571,18.642140468227424
9074,GO:0006091,GO:0008203,18.642140468227424
9075,GO:0006091,GO:0009649,13.076923076923077
9076,GO:0006091,GO:0007179,16.629370629370634
9077,GO:0006091,GO:0008653,11.615384615384617
9078,GO:0006091,GO:0008588,11.615384615384617
9079,GO:0006091,GO:0006956,12.461538461538462
9080,GO:0006091,GO:0006958,12.461538461538462
9081,GO:0006091,GO:0001867,12.461538461538462
9082,GO:0006091,GO:0032869,23.733224222585925
9083,GO:0006091,GO:0051726,92.46153846153847
9084,GO:0006091,GO:0005516,15.564102564102564
9085,GO:0006091,GO:0004683,15.564102564102564
9086,GO:0006091,GO:0004722,15.564102564102564
9087,GO:0006091,GO:0031915,15.564102564102564
9088,GO:0006091,GO:0005513,15.564102564102564
9089,GO:0006091,GO:0002456,42.30769230769231
9090,GO:0006091,GO:0050829,42.30769230769231
9091,GO:0006091,GO:0034696,54.69505494505495
9092,GO:0006091,GO:0046656,21.807692307692307
9093,GO:0006091,GO:2000479,23.174358974358974
9094,GO:0006091,GO:0031639,25.384615384615387
9095,GO:0006091,GO:1900271,21.666666666666668
9096,GO:0006091,GO:1900452,21.666666666666668
9097,GO:0006091,GO:0048167,21.666666666666668
9098,GO:0006091,GO:0009814,36.84615384615385
9099,GO:0006091,GO:0046718,36.84615384615385
9100,GO:0006091,GO:0019058,36.84615384615385
9101,GO:0006091,GO:0030157,65.38461538461539
9102,GO:0006091,GO:0006749,12.26923076923077
9103,GO:0006091,GO:0050790,33.0
9104,GO:0006091,GO:0030163,16.52307692307692
9105,GO:0006091,GO:0016567,16.52307692307692
9106,GO:0006091,GO:0030383,14.629370629370626
9107,GO:0006091,GO:0006955,14.629370629370626
9108,GO:0006091,GO:0009628,24.307692307692307
9109,GO:0006091,GO:0033355,24.307692307692307
9110,GO:0006091,GO:0045087,21.807692307692307
9111,GO:0006091,GO:0030193,15.717948717948719
9112,GO:0030968,GO:0034079,68.19047619047619
9113,GO:0030968,GO:0010468,52.205128205128204
9114,GO:0030968,GO:0010628,57.66666666666667
9115,GO:0030968,GO:0016563,57.66666666666667
9116,GO:0030968,GO:0008152,158.75158867706529
9117,GO:0030968,GO:1901576,160.13438045375216
9118,GO:0030968,GO:0042752,29.73175021987687
9119,GO:0030968,GO:0051098,66.33333333333333
9120,GO:0030968,GO:0006098,29.26060606060606
9121,GO:0030968,GO:0006096,27.535714285714285
9122,GO:0030968,GO:0006099,30.300000000000004
9123,GO:0030968,GO:0006119,30.300000000000004
9124,GO:0030968,GO:0006690,51.0
9125,GO:0030968,GO:0006412,299.66666666666674
9126,GO:0030968,GO:0007623,35.30701754385965
9127,GO:0030968,GO:0019253,35.59722222222222
9128,GO:0030968,GO:0071470,41.63233665559247
9129,GO:0030968,GO:0061621,41.29333333333334
9130,GO:0030968,GO:0006973,41.29333333333334
9131,GO:0030968,GO:0006970,41.29333333333334
9132,GO:0030968,GO:0040014,43.0
9133,GO:0030968,GO:0072378,47.93333333333334
9134,GO:0030968,GO:0008292,59.33333333333334
9135,GO:0030968,GO:0032313,39.33333333333333
9136,GO:0030968,GO:0004915,49.527646129541864
9137,GO:0030968,GO:0007259,49.527646129541864
9138,GO:0030968,GO:0030217,81.8030303030303
9139,GO:0030968,GO:0060086,30.6
9140,GO:0030968,GO:0007596,45.53333333333333
9141,GO:0030968,GO:0036333,37.833333333333336
9142,GO:0030968,GO:0002376,37.0
9143,GO:0030968,GO:0042987,47.416666666666664
9144,GO:0030968,GO:0034205,47.416666666666664
9145,GO:0030968,GO:0009736,51.277777777777786
9146,GO:0030968,GO:0009734,51.277777777777786
9147,GO:0030968,GO:0009873,51.277777777777786
9148,GO:0030968,GO:0000302,41.66666666666667
9149,GO:0030968,GO:0070841,46.60416666666667
9150,GO:0030968,GO:0060333,41.13745704467354
9151,GO:0030968,GO:1901554,65.66666666666667
9152,GO:0030968,GO:0010506,55.14814814814815
9153,GO:0030968,GO:0019372,48.0
9154,GO:0030968,GO:0022402,59.66666666666667
9155,GO:0030968,GO:1902903,58.33333333333334
9156,GO:0030968,GO:0019395,150.66666666666666
9157,GO:0030968,GO:0005739,150.66666666666666
9158,GO:0030968,GO:0000161,41.233333333333334
9159,GO:0030968,GO:0051414,46.33333333333333
9160,GO:0030968,GO:1900407,48.98360655737706
9161,GO:0030968,GO:0008286,48.98360655737706
9162,GO:0030968,GO:0004971,55.91666666666667
9163,GO:0030968,GO:0001666,38.06666666666668
9164,GO:0030968,GO:0070482,38.06666666666668
9165,GO:0030968,GO:0031016,33.16666666666667
9166,GO:0030968,GO:0007267,33.16666666666667
9167,GO:0030968,GO:0040020,23.666666666666668
9168,GO:0030968,GO:0051321,23.666666666666668
9169,GO:0030968,GO:0000165,32.61904761904762
9170,GO:0030968,GO:0007050,22.25
9171,GO:0030968,GO:0006281,22.25
9172,GO:0030968,GO:2000772,52.19444444444444
9173,GO:0030968,GO:0016236,46.80952380952381
9174,GO:0030968,GO:0061684,46.80952380952381
9175,GO:0030968,GO:0043161,46.80952380952381
9176,GO:0030968,GO:0042417,46.80952380952381
9177,GO:0030968,GO:0070102,47.878787878787875
9178,GO:0030968,GO:0019221,47.878787878787875
9179,GO:0030968,GO:0006091,39.64102564102564
9180,GO:0030968,GO:0030968,0.0
9181,GO:0030968,GO:0031575,59.66666666666667
9182,GO:0030968,GO:0019222,90.75
9183,GO:0030968,GO:0043491,90.75
9184,GO:0030968,GO:0072574,44.8840579710145
9185,GO:0030968,GO:0045222,116.10416666666667
9186,GO:0030968,GO:0000096,30.876190476190477
9187,GO:0030968,GO:0006595,30.876190476190477
9188,GO:0030968,GO:0000278,30.000000000000004
9189,GO:0030968,GO:0035559,43.04761904761905
9190,GO:0030968,GO:0038029,43.04761904761905
9191,GO:0030968,GO:0019227,39.33333333333333
9192,GO:0030968,GO:0005248,39.33333333333333
9193,GO:0030968,GO:0005249,39.33333333333333
9194,GO:0030968,GO:0046685,39.208333333333336
9195,GO:0030968,GO:0036363,65.66666666666667
9196,GO:0030968,GO:0070053,65.66666666666667
9197,GO:0030968,GO:0007265,38.166666666666664
9198,GO:0030968,GO:0007173,41.84
9199,GO:0030968,GO:0006935,37.83333333333333
9200,GO:0030968,GO:0042698,31.929292929292934
9201,GO:0030968,GO:0097210,35.5868544600939
9202,GO:0030968,GO:0000114,56.333333333333336
9203,GO:0030968,GO:0044419,47.476190476190474
9204,GO:0030968,GO:0038160,36.90476190476191
9205,GO:0030968,GO:0038146,36.90476190476191
9206,GO:0030968,GO:0019722,52.833333333333336
9207,GO:0030968,GO:0007571,52.78260869565217
9208,GO:0030968,GO:0008203,52.78260869565217
9209,GO:0030968,GO:0009649,43.46666666666666
9210,GO:0030968,GO:0007179,48.78787878787878
9211,GO:0030968,GO:0008653,42.33333333333333
9212,GO:0030968,GO:0008588,42.33333333333333
9213,GO:0030968,GO:0006956,46.0
9214,GO:0030968,GO:0006958,46.0
9215,GO:0030968,GO:0001867,46.0
9216,GO:0030968,GO:0032869,56.758865248226954
9217,GO:0030968,GO:0051726,57.33333333333333
9218,GO:0030968,GO:0005516,42.925925925925924
9219,GO:0030968,GO:0004683,42.925925925925924
9220,GO:0030968,GO:0004722,42.925925925925924
9221,GO:0030968,GO:0031915,42.925925925925924
9222,GO:0030968,GO:0005513,42.925925925925924
9223,GO:0030968,GO:0002456,32.15384615384616
9224,GO:0030968,GO:0050829,32.15384615384616
9225,GO:0030968,GO:0034696,38.297619047619044
9226,GO:0030968,GO:0046656,55.16666666666667
9227,GO:0030968,GO:2000479,56.2
9228,GO:0030968,GO:0031639,56.66666666666667
9229,GO:0030968,GO:1900271,55.0
9230,GO:0030968,GO:1900452,55.0
9231,GO:0030968,GO:0048167,55.0
9232,GO:0030968,GO:0009814,35.66666666666667
9233,GO:0030968,GO:0046718,35.66666666666667
9234,GO:0030968,GO:0019058,35.66666666666667
9235,GO:0030968,GO:0030157,51.333333333333336
9236,GO:0030968,GO:0006749,42.166666666666664
9237,GO:0030968,GO:0050790,65.66666666666667
9238,GO:0030968,GO:0030163,46.53333333333333
9239,GO:0030968,GO:0016567,46.53333333333333
9240,GO:0030968,GO:0030383,38.06060606060606
9241,GO:0030968,GO:0006955,38.06060606060606
9242,GO:0030968,GO:0009628,55.33333333333334
9243,GO:0030968,GO:0033355,55.33333333333334
9244,GO:0030968,GO:0045087,55.16666666666667
9245,GO:0030968,GO:0030193,50.333333333333336
9246,GO:0031575,GO:0034079,119.28571428571428
9247,GO:0031575,GO:0010468,12.692307692307693
9248,GO:0031575,GO:0010628,6.0
9249,GO:0031575,GO:0016563,6.0
9250,GO:0031575,GO:0008152,215.11958405545926
9251,GO:0031575,GO:1901576,216.47469458987786
9252,GO:0031575,GO:0042752,45.58839050131926
9253,GO:0031575,GO:0051098,124.00000000000001
9254,GO:0031575,GO:0006098,48.745454545454535
9255,GO:0031575,GO:0006096,56.797619047619044
9256,GO:0031575,GO:0006099,41.8
9257,GO:0031575,GO:0006119,41.8
9258,GO:0031575,GO:0006690,10.0
9259,GO:0031575,GO:0006412,318.00000000000006
9260,GO:0031575,GO:0007623,40.078947368421055
9261,GO:0031575,GO:0019253,79.79166666666667
9262,GO:0031575,GO:0071470,25.285714285714285
9263,GO:0031575,GO:0061621,25.76
9264,GO:0031575,GO:0006973,25.76
9265,GO:0031575,GO:0006970,25.76
9266,GO:0031575,GO:0040014,20.4
9267,GO:0031575,GO:0072378,15.600000000000001
9268,GO:0031575,GO:0008292,0.5000000000000002
9269,GO:0031575,GO:0032313,25.800000000000004
9270,GO:0031575,GO:0004915,15.687203791469196
9271,GO:0031575,GO:0007259,15.687203791469196
9272,GO:0031575,GO:0030217,116.77272727272727
9273,GO:0031575,GO:0060086,54.79999999999999
9274,GO:0031575,GO:0007596,16.4
9275,GO:0031575,GO:0036333,33.83333333333333
9276,GO:0031575,GO:0002376,36.0
9277,GO:0031575,GO:0042987,28.083333333333336
9278,GO:0031575,GO:0034205,28.083333333333336
9279,GO:0031575,GO:0009736,10.61111111111111
9280,GO:0031575,GO:0009734,10.61111111111111
9281,GO:0031575,GO:0009873,10.61111111111111
9282,GO:0031575,GO:0000302,23.333333333333332
9283,GO:0031575,GO:0070841,19.3125
9284,GO:0031575,GO:0060333,24.164948453608247
9285,GO:0031575,GO:1901554,6.0
9286,GO:0031575,GO:0010506,5.185185185185185
9287,GO:0031575,GO:0019372,17.0
9288,GO:0031575,GO:0022402,0.0
9289,GO:0031575,GO:1902903,1.5000000000000004
9290,GO:0031575,GO:0019395,196.53846153846152
9291,GO:0031575,GO:0005739,196.53846153846152
9292,GO:0031575,GO:0000161,22.699999999999996
9293,GO:0031575,GO:0051414,22.666666666666664
9294,GO:0031575,GO:1900407,13.601092896174862
9295,GO:0031575,GO:0008286,13.601092896174862
9296,GO:0031575,GO:0004971,4.583333333333334
9297,GO:0031575,GO:0001666,32.0
9298,GO:0031575,GO:0070482,32.0
9299,GO:0031575,GO:0031016,55.5
9300,GO:0031575,GO:0007267,55.5
9301,GO:0031575,GO:0040020,46.0
9302,GO:0031575,GO:0051321,46.0
9303,GO:0031575,GO:0000165,56.45238095238095
9304,GO:0031575,GO:0007050,50.75000000000001
9305,GO:0031575,GO:0006281,50.75000000000001
9306,GO:0031575,GO:2000772,8.527777777777779
9307,GO:0031575,GO:0016236,27.142857142857146
9308,GO:0031575,GO:0061684,27.142857142857146
9309,GO:0031575,GO:0043161,27.142857142857146
9310,GO:0031575,GO:0042417,27.142857142857146
9311,GO:0031575,GO:0070102,13.909090909090908
9312,GO:0031575,GO:0019221,13.909090909090908
9313,GO:0031575,GO:0006091,27.0
9314,GO:0031575,GO:0030968,59.66666666666667
9315,GO:0031575,GO:0031575,0.0
9316,GO:0031575,GO:0019222,142.82142857142856
9317,GO:0031575,GO:0043491,142.82142857142856
9318,GO:0031575,GO:0072574,22.927536231884055
9319,GO:0031575,GO:0045222,153.8125
9320,GO:0031575,GO:0000096,35.6
9321,GO:0031575,GO:0006595,35.6
9322,GO:0031575,GO:0000278,33.400000000000006
9323,GO:0031575,GO:0035559,21.285714285714285
9324,GO:0031575,GO:0038029,21.285714285714285
9325,GO:0031575,GO:0019227,33.66666666666667
9326,GO:0031575,GO:0005248,33.66666666666667
9327,GO:0031575,GO:0005249,33.66666666666667
9328,GO:0031575,GO:0046685,27.125
9329,GO:0031575,GO:0036363,6.0
9330,GO:0031575,GO:0070053,6.0
9331,GO:0031575,GO:0007265,88.83333333333334
9332,GO:0031575,GO:0007173,23.48
9333,GO:0031575,GO:0006935,32.833333333333336
9334,GO:0031575,GO:0042698,50.222222222222214
9335,GO:0031575,GO:0097210,40.352112676056336
9336,GO:0031575,GO:0000114,4.0
9337,GO:0031575,GO:0044419,13.857142857142856
9338,GO:0031575,GO:0038160,46.28571428571428
9339,GO:0031575,GO:0038146,46.28571428571428
9340,GO:0031575,GO:0019722,8.0
9341,GO:0031575,GO:0007571,8.478260869565217
9342,GO:0031575,GO:0008203,8.478260869565217
9343,GO:0031575,GO:0009649,25.400000000000002
9344,GO:0031575,GO:0007179,12.09090909090909
9345,GO:0031575,GO:0008653,20.0
9346,GO:0031575,GO:0008588,20.0
9347,GO:0031575,GO:0006956,19.0
9348,GO:0031575,GO:0006958,19.0
9349,GO:0031575,GO:0001867,19.0
9350,GO:0031575,GO:0032869,3.5319148936170217
9351,GO:0031575,GO:0051726,115.00000000000001
9352,GO:0031575,GO:0005516,26.370370370370374
9353,GO:0031575,GO:0004683,26.370370370370374
9354,GO:0031575,GO:0004722,26.370370370370374
9355,GO:0031575,GO:0031915,26.370370370370374
9356,GO:0031575,GO:0005513,26.370370370370374
9357,GO:0031575,GO:0002456,58.38461538461539
9358,GO:0031575,GO:0050829,58.38461538461539
9359,GO:0031575,GO:0034696,75.25
9360,GO:0031575,GO:0046656,6.5
9361,GO:0031575,GO:2000479,4.133333333333335
9362,GO:0031575,GO:0031639,5.0
9363,GO:0031575,GO:1900271,7.333333333333332
9364,GO:0031575,GO:1900452,7.333333333333332
9365,GO:0031575,GO:0048167,7.333333333333332
9366,GO:0031575,GO:0009814,50.0
9367,GO:0031575,GO:0046718,50.0
9368,GO:0031575,GO:0019058,50.0
9369,GO:0031575,GO:0030157,89.0
9370,GO:0031575,GO:0006749,25.500000000000004
9371,GO:0031575,GO:0050790,6.0
9372,GO:0031575,GO:0030163,15.400000000000002
9373,GO:0031575,GO:0016567,15.400000000000002
9374,GO:0031575,GO:0030383,28.636363636363633
9375,GO:0031575,GO:0006955,28.636363636363633
9376,GO:0031575,GO:0009628,13.0
9377,GO:0031575,GO:0033355,13.0
9378,GO:0031575,GO:0045087,6.5
9379,GO:0031575,GO:0030193,12.0
9380,GO:0019222,GO:0034079,52.13095238095238
9381,GO:0019222,GO:0010468,132.6346153846154
9382,GO:0019222,GO:0010628,140.82142857142858
9383,GO:0019222,GO:0016563,140.82142857142858
9384,GO:0019222,GO:0008152,98.33195097796485
9385,GO:0019222,GO:1901576,98.93686113188731
9386,GO:0019222,GO:0042752,99.48200150772709
9387,GO:0019222,GO:0051098,52.535714285714285
9388,GO:0019222,GO:0006098,94.07597402597403
9389,GO:0019222,GO:0006096,86.9047619047619
9390,GO:0019222,GO:0006099,101.57857142857142
9391,GO:0019222,GO:0006119,101.57857142857142
9392,GO:0019222,GO:0006690,133.89285714285717
9393,GO:0019222,GO:0006412,343.3452380952381
9394,GO:0019222,GO:0007623,107.8890977443609
9395,GO:0019222,GO:0019253,65.1686507936508
9396,GO:0019222,GO:0071470,117.64036544850498
9397,GO:0019222,GO:0061621,117.16714285714286
9398,GO:0019222,GO:0006973,117.16714285714286
9399,GO:0019222,GO:0006970,117.16714285714286
9400,GO:0019222,GO:0040014,123.2642857142857
9401,GO:0019222,GO:0072378,127.22142857142856
9402,GO:0019222,GO:0008292,142.32142857142858
9403,GO:0019222,GO:0032313,117.83571428571429
9404,GO:0019222,GO:0004915,127.13422477995937
9405,GO:0019222,GO:0007259,127.13422477995937
9406,GO:0019222,GO:0030217,72.18506493506493
9407,GO:0019222,GO:0060086,90.32142857142858
9408,GO:0019222,GO:0007596,127.00714285714287
9409,GO:0019222,GO:0036333,114.51190476190476
9410,GO:0019222,GO:0002376,107.89285714285714
9411,GO:0019222,GO:0042987,115.07142857142857
9412,GO:0019222,GO:0034205,115.07142857142857
9413,GO:0019222,GO:0009736,132.21031746031747
9414,GO:0019222,GO:0009734,132.21031746031747
9415,GO:0019222,GO:0009873,132.21031746031747
9416,GO:0019222,GO:0000302,119.75000000000001
9417,GO:0019222,GO:0070841,127.65178571428571
9418,GO:0019222,GO:0060333,118.65648011782034
9419,GO:0019222,GO:1901554,148.82142857142858
9420,GO:0019222,GO:0010506,137.6362433862434
9421,GO:0019222,GO:0019372,126.89285714285715
9422,GO:0019222,GO:0022402,142.82142857142856
9423,GO:0019222,GO:1902903,141.32142857142858
9424,GO:0019222,GO:0019395,80.73901098901098
9425,GO:0019222,GO:0005739,80.73901098901098
9426,GO:0019222,GO:0000161,120.12142857142857
9427,GO:0019222,GO:0051414,120.1547619047619
9428,GO:0019222,GO:1900407,129.2203356752537
9429,GO:0019222,GO:0008286,129.2203356752537
9430,GO:0019222,GO:0004971,139.14285714285717
9431,GO:0019222,GO:0001666,112.47857142857143
9432,GO:0019222,GO:0070482,112.47857142857143
9433,GO:0019222,GO:0031016,96.46428571428571
9434,GO:0019222,GO:0007267,96.46428571428571
9435,GO:0019222,GO:0040020,99.58333333333333
9436,GO:0019222,GO:0051321,99.58333333333333
9437,GO:0019222,GO:0000165,87.29761904761905
9438,GO:0019222,GO:0007050,94.0
9439,GO:0019222,GO:0006281,94.0
9440,GO:0019222,GO:2000772,134.29365079365078
9441,GO:0019222,GO:0016236,128.10714285714283
9442,GO:0019222,GO:0061684,128.10714285714283
9443,GO:0019222,GO:0043161,128.10714285714283
9444,GO:0019222,GO:0042417,128.10714285714283
9445,GO:0019222,GO:0070102,128.91233766233768
9446,GO:0019222,GO:0019221,128.91233766233768
9447,GO:0019222,GO:0006091,116.22252747252747
9448,GO:0019222,GO:0030968,90.75
9449,GO:0019222,GO:0031575,142.82142857142856
9450,GO:0019222,GO:0019222,0.0
9451,GO:0019222,GO:0043491,0.0
9452,GO:0019222,GO:0072574,119.93115942028984
9453,GO:0019222,GO:0045222,78.95535714285714
9454,GO:0019222,GO:0000096,108.12142857142857
9455,GO:0019222,GO:0006595,108.12142857142857
9456,GO:0019222,GO:0000278,111.22142857142856
9457,GO:0019222,GO:0035559,121.7142857142857
9458,GO:0019222,GO:0038029,121.7142857142857
9459,GO:0019222,GO:0019227,115.79761904761904
9460,GO:0019222,GO:0005248,115.79761904761904
9461,GO:0019222,GO:0005249,115.79761904761904
9462,GO:0019222,GO:0046685,116.875
9463,GO:0019222,GO:0036363,148.82142857142858
9464,GO:0019222,GO:0070053,148.82142857142858
9465,GO:0019222,GO:0007265,73.39285714285714
9466,GO:0019222,GO:0007173,120.51857142857142
9467,GO:0019222,GO:0006935,109.98809523809523
9468,GO:0019222,GO:0042698,95.89502164502164
9469,GO:0019222,GO:0097210,102.73390342052315
9470,GO:0019222,GO:0000114,138.82142857142858
9471,GO:0019222,GO:0044419,129.17857142857142
9472,GO:0019222,GO:0038160,96.82142857142857
9473,GO:0019222,GO:0038146,96.82142857142857
9474,GO:0019222,GO:0019722,134.89285714285717
9475,GO:0019222,GO:0007571,134.34316770186336
9476,GO:0019222,GO:0008203,134.34316770186336
9477,GO:0019222,GO:0009649,121.57857142857142
9478,GO:0019222,GO:0007179,130.7305194805195
9479,GO:0019222,GO:0008653,122.89285714285715
9480,GO:0019222,GO:0008588,122.89285714285715
9481,GO:0019222,GO:0006956,124.89285714285715
9482,GO:0019222,GO:0006958,124.89285714285715
9483,GO:0019222,GO:0001867,124.89285714285715
9484,GO:0019222,GO:0032869,139.28951367781156
9485,GO:0019222,GO:0051726,52.39285714285714
9486,GO:0019222,GO:0005516,117.72354497354497
9487,GO:0019222,GO:0004683,117.72354497354497
9488,GO:0019222,GO:0004722,117.72354497354497
9489,GO:0019222,GO:0031915,117.72354497354497
9490,GO:0019222,GO:0005513,117.72354497354497
9491,GO:0019222,GO:0002456,102.5631868131868
9492,GO:0019222,GO:0050829,102.5631868131868
9493,GO:0019222,GO:0034696,87.0
9494,GO:0019222,GO:0046656,137.39285714285717
9495,GO:0019222,GO:2000479,138.68809523809523
9496,GO:0019222,GO:0031639,139.25
9497,GO:0019222,GO:1900271,137.48809523809524
9498,GO:0019222,GO:1900452,137.48809523809524
9499,GO:0019222,GO:0048167,137.48809523809524
9500,GO:0019222,GO:0009814,102.03571428571428
9501,GO:0019222,GO:0046718,102.03571428571428
9502,GO:0019222,GO:0019058,102.03571428571428
9503,GO:0019222,GO:0030157,62.03571428571429
9504,GO:0019222,GO:0006749,119.39285714285714
9505,GO:0019222,GO:0050790,148.82142857142858
9506,GO:0019222,GO:0030163,127.43571428571428
9507,GO:0019222,GO:0016567,127.43571428571428
9508,GO:0019222,GO:0030383,114.49025974025975
9509,GO:0019222,GO:0006955,114.49025974025975
9510,GO:0019222,GO:0009628,134.89285714285717
9511,GO:0019222,GO:0033355,134.89285714285717
9512,GO:0019222,GO:0045087,137.39285714285717
9513,GO:0019222,GO:0030193,130.82142857142856
9514,GO:0043491,GO:0034079,52.13095238095238
9515,GO:0043491,GO:0010468,132.6346153846154
9516,GO:0043491,GO:0010628,140.82142857142858
9517,GO:0043491,GO:0016563,140.82142857142858
9518,GO:0043491,GO:0008152,98.33195097796485
9519,GO:0043491,GO:1901576,98.93686113188731
9520,GO:0043491,GO:0042752,99.48200150772709
9521,GO:0043491,GO:0051098,52.535714285714285
9522,GO:0043491,GO:0006098,94.07597402597403
9523,GO:0043491,GO:0006096,86.9047619047619
9524,GO:0043491,GO:0006099,101.57857142857142
9525,GO:0043491,GO:0006119,101.57857142857142
9526,GO:0043491,GO:0006690,133.89285714285717
9527,GO:0043491,GO:0006412,343.3452380952381
9528,GO:0043491,GO:0007623,107.8890977443609
9529,GO:0043491,GO:0019253,65.1686507936508
9530,GO:0043491,GO:0071470,117.64036544850498
9531,GO:0043491,GO:0061621,117.16714285714286
9532,GO:0043491,GO:0006973,117.16714285714286
9533,GO:0043491,GO:0006970,117.16714285714286
9534,GO:0043491,GO:0040014,123.2642857142857
9535,GO:0043491,GO:0072378,127.22142857142856
9536,GO:0043491,GO:0008292,142.32142857142858
9537,GO:0043491,GO:0032313,117.83571428571429
9538,GO:0043491,GO:0004915,127.13422477995937
9539,GO:0043491,GO:0007259,127.13422477995937
9540,GO:0043491,GO:0030217,72.18506493506493
9541,GO:0043491,GO:0060086,90.32142857142858
9542,GO:0043491,GO:0007596,127.00714285714287
9543,GO:0043491,GO:0036333,114.51190476190476
9544,GO:0043491,GO:0002376,107.89285714285714
9545,GO:0043491,GO:0042987,115.07142857142857
9546,GO:0043491,GO:0034205,115.07142857142857
9547,GO:0043491,GO:0009736,132.21031746031747
9548,GO:0043491,GO:0009734,132.21031746031747
9549,GO:0043491,GO:0009873,132.21031746031747
9550,GO:0043491,GO:0000302,119.75000000000001
9551,GO:0043491,GO:0070841,127.65178571428571
9552,GO:0043491,GO:0060333,118.65648011782034
9553,GO:0043491,GO:1901554,148.82142857142858
9554,GO:0043491,GO:0010506,137.6362433862434
