,First component,Second component,distance
14049,GO:0010506,GO:0045087,6.203703703703704
14050,GO:0010506,GO:0006749,20.314814814814817
14051,GO:0010506,GO:0030157,84.11111111111111
14052,GO:0010506,GO:0007179,7.45117845117845
14053,GO:0010506,GO:0036363,11.185185185185183
14054,GO:0010506,GO:0070053,11.185185185185183
14055,GO:0010506,GO:0040020,40.81481481481482
14056,GO:0010506,GO:0051321,40.81481481481482
14057,GO:0010506,GO:0030968,55.14814814814815
14058,GO:0010506,GO:0034079,114.57671957671957
14059,GO:0010506,GO:0002376,30.814814814814817
14060,GO:0010506,GO:0072574,17.74235104669887
14061,GO:0010506,GO:0035559,16.1005291005291
14062,GO:0010506,GO:0038029,16.1005291005291
14063,GO:0010506,GO:0008653,14.814814814814817
14064,GO:0010506,GO:0008588,14.814814814814817
14065,GO:0010506,GO:0019372,11.814814814814815
14066,GO:0010506,GO:0036333,28.64814814814815
14067,GO:0010506,GO:1900407,9.211900425015177
14068,GO:0010506,GO:0008286,9.211900425015177
14069,GO:0010506,GO:0006690,5.407407407407407
14070,GO:0044419,GO:0022402,13.857142857142856
14071,GO:0044419,GO:0051098,111.57142857142857
14072,GO:0044419,GO:0010468,9.923076923076923
14073,GO:0044419,GO:0060333,15.117820324005892
14074,GO:0044419,GO:0005739,183.93406593406593
14075,GO:0044419,GO:0019395,183.93406593406593
14076,GO:0044419,GO:0042752,32.13569543912551
14077,GO:0044419,GO:0000096,21.942857142857143
14078,GO:0044419,GO:0006595,21.942857142857143
14079,GO:0044419,GO:0031639,13.857142857142858
14080,GO:0044419,GO:0007596,6.7142857142857135
14081,GO:0044419,GO:0006935,24.11904761904762
14082,GO:0044419,GO:0000165,44.02380952380952
14083,GO:0044419,GO:0007571,8.478260869565217
14084,GO:0044419,GO:0008203,8.478260869565217
14085,GO:0044419,GO:0031575,13.857142857142856
14086,GO:0044419,GO:0004915,6.979011509817196
14087,GO:0044419,GO:0007259,6.979011509817196
14088,GO:0044419,GO:0019253,65.93452380952382
14089,GO:0044419,GO:0006096,44.20238095238095
14090,GO:0044419,GO:0008152,202.38796731864323
14091,GO:0044419,GO:0030217,103.65584415584416
14092,GO:0044419,GO:0045222,141.38392857142858
14093,GO:0044419,GO:1900271,9.047619047619047
14094,GO:0044419,GO:1900452,9.047619047619047
14095,GO:0044419,GO:0048167,9.047619047619047
14096,GO:0044419,GO:0070102,2.9350649350649354
14097,GO:0044419,GO:0019221,2.9350649350649354
14098,GO:0044419,GO:0002456,45.49450549450549
14099,GO:0044419,GO:0050829,45.49450549450549
14100,GO:0044419,GO:0009628,13.857142857142858
14101,GO:0044419,GO:0033355,13.857142857142858
14102,GO:0044419,GO:0008292,13.357142857142856
14103,GO:0044419,GO:0000278,20.914285714285715
14104,GO:0044419,GO:0051414,12.761904761904763
14105,GO:0044419,GO:0031016,42.357142857142854
14106,GO:0044419,GO:0007267,42.357142857142854
14107,GO:0044419,GO:0006973,13.901714285714286
14108,GO:0044419,GO:0061621,13.901714285714286
14109,GO:0044419,GO:0071470,13.501661129568108
14110,GO:0044419,GO:0006970,13.901714285714286
14111,GO:0044419,GO:0019227,26.76190476190476
14112,GO:0044419,GO:0005248,26.76190476190476
14113,GO:0044419,GO:0005249,26.76190476190476
14114,GO:0044419,GO:0006098,36.093506493506496
14115,GO:0044419,GO:0006099,28.614285714285714
14116,GO:0044419,GO:0006119,28.614285714285714
14117,GO:0044419,GO:0001666,20.142857142857146
14118,GO:0044419,GO:0070482,20.142857142857146
14119,GO:0044419,GO:0007623,27.296992481203006
14120,GO:0044419,GO:0006091,15.956043956043956
14121,GO:0044419,GO:0060086,43.68571428571428
14122,GO:0044419,GO:0042698,37.265512265512264
14123,GO:0044419,GO:0097210,28.342052313883297
14124,GO:0044419,GO:0072378,4.828571428571429
14125,GO:0044419,GO:0007265,76.21428571428572
14126,GO:0044419,GO:0007173,11.4
14127,GO:0044419,GO:0051726,102.57142857142857
14128,GO:0044419,GO:0009649,14.342857142857145
14129,GO:0044419,GO:0070841,11.4375
14130,GO:0044419,GO:0034696,62.46428571428571
14131,GO:0044419,GO:0030193,5.428571428571429
14132,GO:0044419,GO:0030163,4.828571428571429
14133,GO:0044419,GO:0016567,4.828571428571429
14134,GO:0044419,GO:0032869,10.325227963525835
14135,GO:0044419,GO:2000479,9.723809523809523
14136,GO:0044419,GO:1902903,12.357142857142858
14137,GO:0044419,GO:0009736,5.801587301587302
14138,GO:0044419,GO:0009734,5.801587301587302
14139,GO:0044419,GO:0009873,5.801587301587302
14140,GO:0044419,GO:0007050,37.82142857142857
14141,GO:0044419,GO:0006281,37.82142857142857
14142,GO:0044419,GO:2000772,7.353174603174603
14143,GO:0044419,GO:0000302,12.142857142857142
14144,GO:0044419,GO:0019722,6.428571428571429
14145,GO:0044419,GO:0009814,37.142857142857146
14146,GO:0044419,GO:0046718,37.142857142857146
14147,GO:0044419,GO:0019058,37.142857142857146
14148,GO:0044419,GO:0006956,7.142857142857142
14149,GO:0044419,GO:0006958,7.142857142857142
14150,GO:0044419,GO:0001867,7.142857142857142
14151,GO:0044419,GO:0050790,19.857142857142854
14152,GO:0044419,GO:0019222,129.17857142857144
14153,GO:0044419,GO:0043491,129.17857142857144
14154,GO:0044419,GO:0000161,10.328571428571427
14155,GO:0044419,GO:0040014,8.771428571428572
14156,GO:0044419,GO:1901576,203.75691847419597
14157,GO:0044419,GO:0005516,17.941798941798943
14158,GO:0044419,GO:0004683,17.941798941798943
14159,GO:0044419,GO:0004722,17.941798941798943
14160,GO:0044419,GO:0031915,17.941798941798943
14161,GO:0044419,GO:0005513,17.941798941798943
14162,GO:0044419,GO:0046656,8.928571428571429
14163,GO:0044419,GO:0000114,9.857142857142858
14164,GO:0044419,GO:0004971,13.107142857142858
14165,GO:0044419,GO:0030383,17.155844155844154
14166,GO:0044419,GO:0006955,17.155844155844154
14167,GO:0044419,GO:0016563,17.857142857142854
14168,GO:0044419,GO:0010628,17.857142857142854
14169,GO:0044419,GO:0042987,19.17857142857143
14170,GO:0044419,GO:0034205,19.17857142857143
14171,GO:0044419,GO:1901554,19.857142857142854
14172,GO:0044419,GO:0038160,37.57142857142857
14173,GO:0044419,GO:0038146,37.57142857142857
14174,GO:0044419,GO:0010506,8.67195767195767
14175,GO:0044419,GO:0044419,0.0
14176,GO:0044419,GO:0032313,13.62857142857143
14177,GO:0044419,GO:0046685,18.053571428571427
14178,GO:0044419,GO:0006412,306.14285714285717
14179,GO:0044419,GO:0016236,22.285714285714285
14180,GO:0044419,GO:0061684,22.285714285714285
14181,GO:0044419,GO:0043161,22.285714285714285
14182,GO:0044419,GO:0042417,22.285714285714285
14183,GO:0044419,GO:0045087,8.928571428571429
14184,GO:0044419,GO:0006749,12.642857142857144
14185,GO:0044419,GO:0030157,76.28571428571429
14186,GO:0044419,GO:0007179,4.142857142857143
14187,GO:0044419,GO:0036363,19.857142857142854
14188,GO:0044419,GO:0070053,19.857142857142854
14189,GO:0044419,GO:0040020,32.19047619047619
14190,GO:0044419,GO:0051321,32.19047619047619
14191,GO:0044419,GO:0030968,47.47619047619048
14192,GO:0044419,GO:0034079,106.47619047619047
14193,GO:0044419,GO:0002376,23.0
14194,GO:0044419,GO:0072574,11.946169772256727
14195,GO:0044419,GO:0035559,8.000000000000002
14196,GO:0044419,GO:0038029,8.000000000000002
14197,GO:0044419,GO:0008653,8.571428571428573
14198,GO:0044419,GO:0008588,8.571428571428573
14199,GO:0044419,GO:0019372,5.142857142857142
14200,GO:0044419,GO:0036333,21.238095238095237
14201,GO:0044419,GO:1900407,9.110850897736142
14202,GO:0044419,GO:0008286,9.110850897736142
14203,GO:0044419,GO:0006690,5.7142857142857135
14204,GO:0032313,GO:0022402,25.799999999999997
14205,GO:0032313,GO:0051098,100.2
14206,GO:0032313,GO:0010468,17.93846153846154
14207,GO:0032313,GO:0060333,10.884536082474229
14208,GO:0032313,GO:0005739,173.47692307692307
14209,GO:0032313,GO:0019395,173.47692307692307
14210,GO:0032313,GO:0042752,22.491292875989444
14211,GO:0032313,GO:0000096,13.4
14212,GO:0032313,GO:0006595,13.4
14213,GO:0032313,GO:0031639,22.6
14214,GO:0032313,GO:0007596,10.200000000000001
14215,GO:0032313,GO:0006935,13.833333333333334
14216,GO:0032313,GO:0000165,36.49523809523809
14217,GO:0032313,GO:0007571,18.36521739130435
14218,GO:0032313,GO:0008203,18.36521739130435
14219,GO:0032313,GO:0031575,25.799999999999997
14220,GO:0032313,GO:0004915,13.394312796208531
14221,GO:0032313,GO:0007259,13.394312796208531
14222,GO:0032313,GO:0019253,56.61944444444445
14223,GO:0032313,GO:0006096,33.673809523809524
14224,GO:0032313,GO:0008152,190.54870017331024
14225,GO:0032313,GO:0030217,94.77272727272727
14226,GO:0032313,GO:0045222,131.8375
14227,GO:0032313,GO:1900271,21.400000000000002
14228,GO:0032313,GO:1900452,21.400000000000002
14229,GO:0032313,GO:0048167,21.400000000000002
14230,GO:0032313,GO:0070102,13.090909090909092
14231,GO:0032313,GO:0019221,13.090909090909092
14232,GO:0032313,GO:0002456,38.52307692307692
14233,GO:0032313,GO:0050829,38.52307692307692
14234,GO:0032313,GO:0009628,22.4
14235,GO:0032313,GO:0033355,22.4
14236,GO:0032313,GO:0008292,25.299999999999997
14237,GO:0032313,GO:0000278,12.8
14238,GO:0032313,GO:0051414,11.8
14239,GO:0032313,GO:0031016,35.9
14240,GO:0032313,GO:0007267,35.9
14241,GO:0032313,GO:0006973,7.008000000000003
14242,GO:0032313,GO:0061621,7.008000000000003
14243,GO:0032313,GO:0071470,6.99933554817276
14244,GO:0032313,GO:0006970,7.008000000000003
14245,GO:0032313,GO:0019227,20.93333333333333
14246,GO:0032313,GO:0005248,20.93333333333333
14247,GO:0032313,GO:0005249,20.93333333333333
14248,GO:0032313,GO:0006098,26.29090909090909
14249,GO:0032313,GO:0006099,19.0
14250,GO:0032313,GO:0006119,19.0
14251,GO:0032313,GO:0001666,15.4
14252,GO:0032313,GO:0070482,15.4
14253,GO:0032313,GO:0007623,19.173684210526314
14254,GO:0032313,GO:0006091,8.276923076923078
14255,GO:0032313,GO:0060086,33.0
14256,GO:0032313,GO:0042698,27.51313131313131
14257,GO:0032313,GO:0097210,19.93239436619718
14258,GO:0032313,GO:0072378,10.6
14259,GO:0032313,GO:0007265,66.5
14260,GO:0032313,GO:0007173,10.4
14261,GO:0032313,GO:0051726,91.2
14262,GO:0032313,GO:0009649,7.999999999999998
14263,GO:0032313,GO:0070841,13.437500000000002
14264,GO:0032313,GO:0034696,52.00714285714285
14265,GO:0032313,GO:0030193,14.066666666666666
14266,GO:0032313,GO:0030163,13.2
14267,GO:0032313,GO:0016567,13.2
14268,GO:0032313,GO:0032869,22.268085106382976
14269,GO:0032313,GO:2000479,21.666666666666664
14270,GO:0032313,GO:1902903,24.299999999999997
14271,GO:0032313,GO:0009736,16.233333333333334
14272,GO:0032313,GO:0009734,16.233333333333334
14273,GO:0032313,GO:0009873,16.233333333333334
14274,GO:0032313,GO:0007050,27.35
14275,GO:0032313,GO:0006281,27.35
14276,GO:0032313,GO:2000772,17.605555555555554
14277,GO:0032313,GO:0000302,10.200000000000001
14278,GO:0032313,GO:0019722,18.4
14279,GO:0032313,GO:0009814,34.8
14280,GO:0032313,GO:0046718,34.8
14281,GO:0032313,GO:0019058,34.8
14282,GO:0032313,GO:0006956,12.000000000000002
14283,GO:0032313,GO:0006958,12.000000000000002
14284,GO:0032313,GO:0001867,12.000000000000002
14285,GO:0032313,GO:0050790,31.799999999999997
14286,GO:0032313,GO:0019222,117.83571428571429
14287,GO:0032313,GO:0043491,117.83571428571429
14288,GO:0032313,GO:0000161,7.900000000000001
14289,GO:0032313,GO:0040014,9.8
14290,GO:0032313,GO:1901576,191.9151832460733
14291,GO:0032313,GO:0005516,12.57037037037037
14292,GO:0032313,GO:0004683,12.57037037037037
14293,GO:0032313,GO:0004722,12.57037037037037
14294,GO:0032313,GO:0031915,12.57037037037037
14295,GO:0032313,GO:0005513,12.57037037037037
14296,GO:0032313,GO:0046656,20.9
14297,GO:0032313,GO:0000114,21.8
14298,GO:0032313,GO:0004971,23.45
14299,GO:0032313,GO:0030383,13.672727272727276
14300,GO:0032313,GO:0006955,13.672727272727276
14301,GO:0032313,GO:0016563,27.799999999999997
14302,GO:0032313,GO:0010628,27.799999999999997
14303,GO:0032313,GO:0042987,13.45
14304,GO:0032313,GO:0034205,13.45
14305,GO:0032313,GO:1901554,31.799999999999997
14306,GO:0032313,GO:0038160,30.085714285714285
14307,GO:0032313,GO:0038146,30.085714285714285
14308,GO:0032313,GO:0010506,20.614814814814814
14309,GO:0032313,GO:0044419,13.62857142857143
14310,GO:0032313,GO:0032313,0.0
14311,GO:0032313,GO:0046685,9.875
14312,GO:0032313,GO:0006412,302.20000000000005
14313,GO:0032313,GO:0016236,21.68571428571429
14314,GO:0032313,GO:0061684,21.68571428571429
14315,GO:0032313,GO:0043161,21.68571428571429
14316,GO:0032313,GO:0042417,21.68571428571429
14317,GO:0032313,GO:0045087,20.9
14318,GO:0032313,GO:0006749,10.700000000000003
14319,GO:0032313,GO:0030157,67.19999999999999
14320,GO:0032313,GO:0007179,14.218181818181819
14321,GO:0032313,GO:0036363,31.799999999999997
14322,GO:0032313,GO:0070053,31.799999999999997
14323,GO:0032313,GO:0040020,21.933333333333337
14324,GO:0032313,GO:0051321,21.933333333333337
14325,GO:0032313,GO:0030968,39.333333333333336
14326,GO:0032313,GO:0034079,95.92380952380952
14327,GO:0032313,GO:0002376,18.2
14328,GO:0032313,GO:0072574,8.344927536231886
14329,GO:0032313,GO:0035559,8.55714285714286
14330,GO:0032313,GO:0038029,8.55714285714286
14331,GO:0032313,GO:0008653,12.000000000000002
14332,GO:0032313,GO:0008588,12.000000000000002
14333,GO:0032313,GO:0019372,12.4
14334,GO:0032313,GO:0036333,13.76666666666667
14335,GO:0032313,GO:1900407,15.222950819672132
14336,GO:0032313,GO:0008286,15.222950819672132
14337,GO:0032313,GO:0006690,18.2
14338,GO:0046685,GO:0022402,27.125
14339,GO:0046685,GO:0051098,98.875
14340,GO:0046685,GO:0010468,18.548076923076923
14341,GO:0046685,GO:0060333,15.318298969072165
14342,GO:0046685,GO:0005739,176.35576923076923
14343,GO:0046685,GO:0019395,176.35576923076923
14344,GO:0046685,GO:0042752,25.91721635883905
14345,GO:0046685,GO:0000096,16.932142857142857
14346,GO:0046685,GO:0006595,16.932142857142857
14347,GO:0046685,GO:0031639,23.125
14348,GO:0046685,GO:0007596,15.425
14349,GO:0046685,GO:0006935,17.458333333333336
14350,GO:0046685,GO:0000165,39.54166666666667
14351,GO:0046685,GO:0007571,19.353260869565215
14352,GO:0046685,GO:0008203,19.353260869565215
14353,GO:0046685,GO:0031575,27.125
14354,GO:0046685,GO:0004915,15.31812796208531
14355,GO:0046685,GO:0007259,15.31812796208531
14356,GO:0046685,GO:0019253,59.58333333333333
14357,GO:0046685,GO:0006096,36.910714285714285
14358,GO:0046685,GO:0008152,188.4599220103986
14359,GO:0046685,GO:0030217,99.17045454545453
14360,GO:0046685,GO:0045222,135.8125
14361,GO:0046685,GO:1900271,23.208333333333336
14362,GO:0046685,GO:1900452,23.208333333333336
14363,GO:0046685,GO:0048167,23.208333333333336
14364,GO:0046685,GO:0070102,16.920454545454547
14365,GO:0046685,GO:0019221,16.920454545454547
14366,GO:0046685,GO:0002456,41.54807692307692
14367,GO:0046685,GO:0050829,41.54807692307692
14368,GO:0046685,GO:0009628,24.625
14369,GO:0046685,GO:0033355,24.625
14370,GO:0046685,GO:0008292,26.625
14371,GO:0046685,GO:0000278,20.175
14372,GO:0046685,GO:0051414,15.125
14373,GO:0046685,GO:0031016,37.625
14374,GO:0046685,GO:0007267,37.625
14375,GO:0046685,GO:0006973,12.033000000000001
14376,GO:0046685,GO:0061621,12.033000000000001
14377,GO:0046685,GO:0071470,11.963870431893689
14378,GO:0046685,GO:0006970,12.033000000000001
14379,GO:0046685,GO:0019227,21.041666666666664
14380,GO:0046685,GO:0005248,21.041666666666664
14381,GO:0046685,GO:0005249,21.041666666666664
14382,GO:0046685,GO:0006098,30.24772727272727
14383,GO:0046685,GO:0006099,22.725
14384,GO:0046685,GO:0006119,22.725
14385,GO:0046685,GO:0001666,22.325000000000003
14386,GO:0046685,GO:0070482,22.325000000000003
14387,GO:0046685,GO:0007623,21.493421052631575
14388,GO:0046685,GO:0006091,13.028846153846153
14389,GO:0046685,GO:0060086,38.525
14390,GO:0046685,GO:0042698,26.625
14391,GO:0046685,GO:0097210,22.867957746478872
14392,GO:0046685,GO:0072378,14.975000000000001
14393,GO:0046685,GO:0007265,68.125
14394,GO:0046685,GO:0007173,15.864999999999998
14395,GO:0046685,GO:0051726,90.375
14396,GO:0046685,GO:0009649,10.675
14397,GO:0046685,GO:0070841,13.3125
14398,GO:0046685,GO:0034696,48.482142857142854
14399,GO:0046685,GO:0030193,17.375
14400,GO:0046685,GO:0030163,16.025
14401,GO:0046685,GO:0016567,16.025
14402,GO:0046685,GO:0032869,23.800531914893618
14403,GO:0046685,GO:2000479,23.241666666666667
14404,GO:0046685,GO:1902903,25.625
14405,GO:0046685,GO:0009736,18.73611111111111
14406,GO:0046685,GO:0009734,18.73611111111111
14407,GO:0046685,GO:0009873,18.73611111111111
14408,GO:0046685,GO:0007050,30.125
14409,GO:0046685,GO:0006281,30.125
14410,GO:0046685,GO:2000772,19.34722222222222
14411,GO:0046685,GO:0000302,9.291666666666668
14412,GO:0046685,GO:0019722,21.625
14413,GO:0046685,GO:0009814,41.625
14414,GO:0046685,GO:0046718,41.625
14415,GO:0046685,GO:0019058,41.625
14416,GO:0046685,GO:0006956,16.875
14417,GO:0046685,GO:0006958,16.875
14418,GO:0046685,GO:0001867,16.875
14419,GO:0046685,GO:0050790,33.125
14420,GO:0046685,GO:0019222,116.875
14421,GO:0046685,GO:0043491,116.875
14422,GO:0046685,GO:0000161,12.475
14423,GO:0046685,GO:0040014,16.875
14424,GO:0046685,GO:1901576,189.84271378708553
14425,GO:0046685,GO:0005516,6.587962962962962
14426,GO:0046685,GO:0004683,6.587962962962962
14427,GO:0046685,GO:0004722,6.587962962962962
14428,GO:0046685,GO:0031915,6.587962962962962
14429,GO:0046685,GO:0005513,6.587962962962962
14430,GO:0046685,GO:0046656,24.125
14431,GO:0046685,GO:0000114,23.375
14432,GO:0046685,GO:0004971,24.875
14433,GO:0046685,GO:0030383,19.71590909090909
14434,GO:0046685,GO:0006955,19.71590909090909
14435,GO:0046685,GO:0016563,25.125
14436,GO:0046685,GO:0010628,25.125
14437,GO:0046685,GO:0042987,16.875
14438,GO:0046685,GO:0034205,16.875
14439,GO:0046685,GO:1901554,33.125
14440,GO:0046685,GO:0038160,34.08928571428571
14441,GO:0046685,GO:0038146,34.08928571428571
14442,GO:0046685,GO:0010506,22.236111111111114
14443,GO:0046685,GO:0044419,18.053571428571427
14444,GO:0046685,GO:0032313,9.875
14445,GO:0046685,GO:0046685,0.0
14446,GO:0046685,GO:0006412,310.95833333333337
14447,GO:0046685,GO:0016236,22.160714285714285
14448,GO:0046685,GO:0061684,22.160714285714285
14449,GO:0046685,GO:0043161,22.160714285714285
14450,GO:0046685,GO:0042417,22.160714285714285
14451,GO:0046685,GO:0045087,24.125
14452,GO:0046685,GO:0006749,16.125
14453,GO:0046685,GO:0030157,72.375
14454,GO:0046685,GO:0007179,17.965909090909093
14455,GO:0046685,GO:0036363,33.125
14456,GO:0046685,GO:0070053,33.125
14457,GO:0046685,GO:0040020,27.541666666666668
14458,GO:0046685,GO:0051321,27.541666666666668
14459,GO:0046685,GO:0030968,39.208333333333336
14460,GO:0046685,GO:0034079,95.41071428571428
14461,GO:0046685,GO:0002376,23.625
14462,GO:0046685,GO:0072574,11.809782608695652
14463,GO:0046685,GO:0035559,14.125
14464,GO:0046685,GO:0038029,14.125
14465,GO:0046685,GO:0008653,17.375
14466,GO:0046685,GO:0008588,17.375
14467,GO:0046685,GO:0019372,16.875
14468,GO:0046685,GO:0036333,17.125
14469,GO:0046685,GO:1900407,17.918715846994534
14470,GO:0046685,GO:0008286,17.918715846994534
14471,GO:0046685,GO:0006690,22.125
14472,GO:0006412,GO:0022402,318.00000000000006
14473,GO:0006412,GO:0051098,330.66666666666663
14474,GO:0006412,GO:0010468,313.9230769230769
14475,GO:0006412,GO:0060333,303.40206185567
14476,GO:0006412,GO:0005739,340.69230769230774
14477,GO:0006412,GO:0019395,340.69230769230774
14478,GO:0006412,GO:0042752,302.1196130167106
14479,GO:0006412,GO:0000096,298.0761904761905
14480,GO:0006412,GO:0006595,298.0761904761905
14481,GO:0006412,GO:0031639,318.00000000000006
14482,GO:0006412,GO:0007596,304.0
14483,GO:0006412,GO:0006935,304.83333333333337
14484,GO:0006412,GO:0000165,307.09523809523813
14485,GO:0006412,GO:0007571,312.5652173913044
14486,GO:0006412,GO:0008203,312.5652173913044
14487,GO:0006412,GO:0031575,318.00000000000006
14488,GO:0006412,GO:0004915,307.7914691943128
14489,GO:0006412,GO:0007259,307.7914691943128
14490,GO:0006412,GO:0019253,316.23611111111114
14491,GO:0006412,GO:0006096,306.89285714285717
14492,GO:0006412,GO:0008152,418.08318890814553
14493,GO:0006412,GO:0030217,327.0757575757576
14494,GO:0006412,GO:0045222,342.22916666666674
14495,GO:0006412,GO:1900271,313.33333333333337
14496,GO:0006412,GO:1900452,313.33333333333337
14497,GO:0006412,GO:0048167,313.33333333333337
14498,GO:0006412,GO:0070102,306.6363636363636
14499,GO:0006412,GO:0019221,306.6363636363636
14500,GO:0006412,GO:0002456,305.51282051282055
14501,GO:0006412,GO:0050829,305.51282051282055
14502,GO:0006412,GO:0009628,315.0
14503,GO:0006412,GO:0033355,315.0
14504,GO:0006412,GO:0008292,317.50000000000006
14505,GO:0006412,GO:0000278,297.0
14506,GO:0006412,GO:0051414,305.3333333333333
14507,GO:0006412,GO:0031016,306.1666666666667
14508,GO:0006412,GO:0007267,306.1666666666667
14509,GO:0006412,GO:0006973,303.7200000000001
14510,GO:0006412,GO:0061621,303.7200000000001
14511,GO:0006412,GO:0071470,303.8704318936877
14512,GO:0006412,GO:0006970,303.7200000000001
14513,GO:0006412,GO:0019227,311.6666666666667
14514,GO:0006412,GO:0005248,311.6666666666667
14515,GO:0006412,GO:0005249,311.6666666666667
14516,GO:0006412,GO:0006098,302.6121212121212
14517,GO:0006412,GO:0006099,300.7666666666667
14518,GO:0006412,GO:0006119,300.7666666666667
14519,GO:0006412,GO:0001666,293.2
14520,GO:0006412,GO:0070482,293.2
14521,GO:0006412,GO:0007623,303.1315789473685
14522,GO:0006412,GO:0006091,302.4871794871795
14523,GO:0006412,GO:0060086,304.9333333333334
14524,GO:0006412,GO:0042698,309.7979797979798
14525,GO:0006412,GO:0097210,302.41784037558693
14526,GO:0006412,GO:0072378,306.0
14527,GO:0006412,GO:0007265,311.8333333333333
14528,GO:0006412,GO:0007173,298.76000000000005
14529,GO:0006412,GO:0051726,321.66666666666663
14530,GO:0006412,GO:0009649,305.79999999999995
14531,GO:0006412,GO:0070841,308.43750000000006
14532,GO:0006412,GO:0034696,328.5119047619048
14533,GO:0006412,GO:0030193,307.3333333333333
14534,GO:0006412,GO:0030163,308.20000000000005
14535,GO:0006412,GO:0016567,308.20000000000005
14536,GO:0006412,GO:0032869,314.468085106383
14537,GO:0006412,GO:2000479,313.86666666666673
14538,GO:0006412,GO:1902903,316.50000000000006
14539,GO:0006412,GO:0009736,309.6111111111111
14540,GO:0006412,GO:0009734,309.6111111111111
14541,GO:0006412,GO:0009873,309.6111111111111
14542,GO:0006412,GO:0007050,300.4166666666667
14543,GO:0006412,GO:0006281,300.4166666666667
14544,GO:0006412,GO:2000772,312.13888888888886
14545,GO:0006412,GO:0000302,308.66666666666663
14546,GO:0006412,GO:0019722,310.00000000000006
14547,GO:0006412,GO:0009814,284.33333333333337
14548,GO:0006412,GO:0046718,284.33333333333337
14549,GO:0006412,GO:0019058,284.33333333333337
14550,GO:0006412,GO:0006956,301.0
14551,GO:0006412,GO:0006958,301.0
14552,GO:0006412,GO:0001867,301.0
14553,GO:0006412,GO:0050790,324.00000000000006
14554,GO:0006412,GO:0019222,343.3452380952381
14555,GO:0006412,GO:0043491,343.3452380952381
14556,GO:0006412,GO:0000161,303.43333333333334
14557,GO:0006412,GO:0040014,301.6
14558,GO:0006412,GO:1901576,419.0261780104712
14559,GO:0006412,GO:0005516,312.0740740740741
14560,GO:0006412,GO:0004683,312.0740740740741
14561,GO:0006412,GO:0004722,312.0740740740741
14562,GO:0006412,GO:0031915,312.0740740740741
14563,GO:0006412,GO:0005513,312.0740740740741
14564,GO:0006412,GO:0046656,312.50000000000006
14565,GO:0006412,GO:0000114,314.00000000000006
14566,GO:0006412,GO:0004971,317.25000000000006
14567,GO:0006412,GO:0030383,302.45454545454544
14568,GO:0006412,GO:0006955,302.45454545454544
14569,GO:0006412,GO:0016563,322.00000000000006
14570,GO:0006412,GO:0010628,322.00000000000006
14571,GO:0006412,GO:0042987,308.75
14572,GO:0006412,GO:0034205,308.75
14573,GO:0006412,GO:1901554,324.00000000000006
14574,GO:0006412,GO:0038160,305.0476190476191
14575,GO:0006412,GO:0038146,305.0476190476191
14576,GO:0006412,GO:0010506,312.81481481481484
14577,GO:0006412,GO:0044419,306.14285714285717
14578,GO:0006412,GO:0032313,302.20000000000005
14579,GO:0006412,GO:0046685,310.95833333333337
14580,GO:0006412,GO:0006412,0.0
14581,GO:0006412,GO:0016236,307.1428571428572
14582,GO:0006412,GO:0061684,307.1428571428572
14583,GO:0006412,GO:0043161,307.1428571428572
14584,GO:0006412,GO:0042417,307.1428571428572
14585,GO:0006412,GO:0045087,312.50000000000006
14586,GO:0006412,GO:0006749,297.5
14587,GO:0006412,GO:0030157,316.66666666666663
14588,GO:0006412,GO:0007179,308.45454545454544
14589,GO:0006412,GO:0036363,324.00000000000006
14590,GO:0006412,GO:0070053,324.00000000000006
14591,GO:0006412,GO:0040020,299.6666666666667
14592,GO:0006412,GO:0051321,299.6666666666667
14593,GO:0006412,GO:0030968,299.66666666666663
14594,GO:0006412,GO:0034079,342.0476190476191
14595,GO:0006412,GO:0002376,298.0
14596,GO:0006412,GO:0072574,306.49275362318843
14597,GO:0006412,GO:0035559,302.1785714285715
14598,GO:0006412,GO:0038029,302.1785714285715
14599,GO:0006412,GO:0008653,302.00000000000006
14600,GO:0006412,GO:0008588,302.00000000000006
14601,GO:0006412,GO:0019372,303.0
14602,GO:0006412,GO:0036333,300.1666666666667
14603,GO:0006412,GO:1900407,306.20765027322403
14604,GO:0006412,GO:0008286,306.20765027322403
14605,GO:0006412,GO:0006690,308.00000000000006
14606,GO:0016236,GO:0022402,27.142857142857142
14607,GO:0016236,GO:0051098,105.14285714285714
14608,GO:0016236,GO:0010468,23.52747252747253
14609,GO:0016236,GO:0060333,20.42120765832106
14610,GO:0016236,GO:0005739,185.37362637362634
14611,GO:0016236,GO:0019395,185.37362637362634
14612,GO:0016236,GO:0042752,29.485865058424423
14613,GO:0016236,GO:0000096,24.6
14614,GO:0016236,GO:0006595,24.6
14615,GO:0016236,GO:0031639,24.142857142857142
14616,GO:0016236,GO:0007596,21.142857142857142
14617,GO:0016236,GO:0006935,23.785714285714285
14618,GO:0016236,GO:0000165,45.166666666666664
14619,GO:0016236,GO:0007571,23.88198757763975
14620,GO:0016236,GO:0008203,23.88198757763975
14621,GO:0016236,GO:0031575,27.142857142857142
14622,GO:0016236,GO:0004915,22.621530128639137
14623,GO:0016236,GO:0007259,22.621530128639137
14624,GO:0016236,GO:0019253,68.60119047619048
14625,GO:0016236,GO:0006096,44.964285714285715
14626,GO:0016236,GO:0008152,187.97672691260215
14627,GO:0016236,GO:0030217,89.62987012987014
