,First component,Second component,distance
14105,GO:0044419,GO:0031016,35.107142857142854
14106,GO:0044419,GO:0007267,35.107142857142854
14107,GO:0044419,GO:0006973,37.517195767195766
14108,GO:0044419,GO:0061621,37.517195767195766
14109,GO:0044419,GO:0071470,37.517195767195766
14110,GO:0044419,GO:0006970,37.517195767195766
14111,GO:0044419,GO:0019227,30.178571428571427
14112,GO:0044419,GO:0005248,30.178571428571427
14113,GO:0044419,GO:0005249,30.178571428571427
14114,GO:0044419,GO:0006098,36.10582010582011
14115,GO:0044419,GO:0006099,35.28928571428571
14116,GO:0044419,GO:0006119,35.28928571428571
14117,GO:0044419,GO:0001666,33.628571428571426
14118,GO:0044419,GO:0070482,33.628571428571426
14119,GO:0044419,GO:0007623,34.53947368421053
14120,GO:0044419,GO:0006091,32.60989010989011
14121,GO:0044419,GO:0060086,41.017857142857146
14122,GO:0044419,GO:0042698,33.357142857142854
14123,GO:0044419,GO:0097210,33.438631790744466
14124,GO:0044419,GO:0072378,39.68571428571428
14125,GO:0044419,GO:0007265,39.142857142857146
14126,GO:0044419,GO:0007173,34.574285714285715
14127,GO:0044419,GO:0051726,32.57142857142857
14128,GO:0044419,GO:0009649,36.25714285714286
14129,GO:0044419,GO:0070841,29.13095238095238
14130,GO:0044419,GO:0034696,33.150510204081634
14131,GO:0044419,GO:0030193,35.45238095238095
14132,GO:0044419,GO:0030163,30.62857142857143
14133,GO:0044419,GO:0016567,30.62857142857143
14134,GO:0044419,GO:0032869,28.43161094224924
14135,GO:0044419,GO:2000479,28.933333333333334
14136,GO:0044419,GO:1902903,37.375
14137,GO:0044419,GO:0009736,36.23809523809524
14138,GO:0044419,GO:0009734,36.23809523809524
14139,GO:0044419,GO:0009873,36.23809523809524
14140,GO:0044419,GO:0007050,31.25
14141,GO:0044419,GO:0006281,31.25
14142,GO:0044419,GO:2000772,28.942857142857143
14143,GO:0044419,GO:0000302,32.035714285714285
14144,GO:0044419,GO:0019722,30.303571428571427
14145,GO:0044419,GO:0009814,32.857142857142854
14146,GO:0044419,GO:0046718,32.857142857142854
14147,GO:0044419,GO:0019058,32.857142857142854
14148,GO:0044419,GO:0006956,34.57142857142857
14149,GO:0044419,GO:0006958,34.57142857142857
14150,GO:0044419,GO:0001867,34.57142857142857
14151,GO:0044419,GO:0050790,14.285714285714286
14152,GO:0044419,GO:0019222,35.58994708994709
14153,GO:0044419,GO:0043491,35.58994708994709
14154,GO:0044419,GO:0000161,34.785714285714285
14155,GO:0044419,GO:0040014,40.2
14156,GO:0044419,GO:1901576,29.818756073858115
14157,GO:0044419,GO:0005516,32.18518518518518
14158,GO:0044419,GO:0004683,32.18518518518518
14159,GO:0044419,GO:0004722,32.18518518518518
14160,GO:0044419,GO:0031915,32.18518518518518
14161,GO:0044419,GO:0005513,32.18518518518518
14162,GO:0044419,GO:0046656,23.678571428571427
14163,GO:0044419,GO:0000114,36.0
14164,GO:0044419,GO:0004971,36.6875
14165,GO:0044419,GO:0030383,37.77272727272727
14166,GO:0044419,GO:0006955,37.77272727272727
14167,GO:0044419,GO:0016563,23.357142857142858
14168,GO:0044419,GO:0010628,23.357142857142858
14169,GO:0044419,GO:0042987,28.017857142857142
14170,GO:0044419,GO:0034205,28.017857142857142
14171,GO:0044419,GO:1901554,14.285714285714286
14172,GO:0044419,GO:0038160,32.25
14173,GO:0044419,GO:0038146,32.25
14174,GO:0044419,GO:0010506,27.947089947089946
14175,GO:0044419,GO:0044419,61.97959183673469
14176,GO:0044419,GO:0032313,37.02857142857143
14177,GO:0044419,GO:0046685,32.580357142857146
14178,GO:0044419,GO:0006412,36.285714285714285
14179,GO:0044419,GO:0016236,26.732142857142858
14180,GO:0044419,GO:0061684,26.732142857142858
14181,GO:0044419,GO:0043161,26.732142857142858
14182,GO:0044419,GO:0042417,26.732142857142858
14183,GO:0044419,GO:0045087,24.642857142857142
14184,GO:0044419,GO:0006749,39.07142857142857
14185,GO:0044419,GO:0030157,34.42857142857143
14186,GO:0044419,GO:0007179,31.16883116883117
14187,GO:0044419,GO:0036363,14.285714285714286
14188,GO:0044419,GO:0070053,14.285714285714286
14189,GO:0044419,GO:0040020,38.38095238095238
14190,GO:0044419,GO:0051321,38.38095238095238
14191,GO:0044419,GO:0030968,34.80952380952381
14192,GO:0044419,GO:0034079,31.047619047619047
14193,GO:0044419,GO:0002376,35.642857142857146
14194,GO:0044419,GO:0072574,31.56625258799172
14195,GO:0044419,GO:0035559,31.299744897959183
14196,GO:0044419,GO:0038029,31.299744897959183
14197,GO:0044419,GO:0008653,35.32142857142857
14198,GO:0044419,GO:0008588,35.32142857142857
14199,GO:0044419,GO:0019372,33.07142857142857
14200,GO:0044419,GO:0036333,30.654761904761905
14201,GO:0044419,GO:1900407,32.78829887218045
14202,GO:0044419,GO:0008286,32.78829887218045
14203,GO:0044419,GO:0006690,33.785714285714285
14204,GO:0032313,GO:0022402,53.6
14205,GO:0032313,GO:0051098,44.4
14206,GO:0032313,GO:0010468,32.46
14207,GO:0032313,GO:0060333,37.4953488372093
14208,GO:0032313,GO:0005739,48.06666666666667
14209,GO:0032313,GO:0019395,48.06666666666667
14210,GO:0032313,GO:0042752,42.55384615384615
14211,GO:0032313,GO:0000096,36.33714285714286
14212,GO:0032313,GO:0006595,36.33714285714286
14213,GO:0032313,GO:0031639,16.7
14214,GO:0032313,GO:0007596,29.35
14215,GO:0032313,GO:0006935,43.36666666666667
14216,GO:0032313,GO:0000165,46.70625
14217,GO:0032313,GO:0007571,43.55652173913043
14218,GO:0032313,GO:0008203,43.55652173913043
14219,GO:0032313,GO:0031575,53.6
14220,GO:0032313,GO:0004915,27.006349206349206
14221,GO:0032313,GO:0007259,27.006349206349206
14222,GO:0032313,GO:0019253,47.116
14223,GO:0032313,GO:0006096,43.75111111111111
14224,GO:0032313,GO:0008152,43.27891156462585
14225,GO:0032313,GO:0030217,46.38181818181818
14226,GO:0032313,GO:0045222,48.225
14227,GO:0032313,GO:1900271,25.2
14228,GO:0032313,GO:1900452,25.2
14229,GO:0032313,GO:0048167,25.2
14230,GO:0032313,GO:0070102,35.41818181818182
14231,GO:0032313,GO:0019221,35.41818181818182
14232,GO:0032313,GO:0002456,46.215384615384615
14233,GO:0032313,GO:0050829,46.215384615384615
14234,GO:0032313,GO:0009628,43.0
14235,GO:0032313,GO:0033355,43.0
14236,GO:0032313,GO:0008292,45.65
14237,GO:0032313,GO:0000278,49.6
14238,GO:0032313,GO:0051414,37.266666666666666
14239,GO:0032313,GO:0031016,44.4
14240,GO:0032313,GO:0007267,44.4
14241,GO:0032313,GO:0006973,37.75925925925926
14242,GO:0032313,GO:0061621,37.75925925925926
14243,GO:0032313,GO:0071470,37.75925925925926
14244,GO:0032313,GO:0006970,37.75925925925926
14245,GO:0032313,GO:0019227,43.3
14246,GO:0032313,GO:0005248,43.3
14247,GO:0032313,GO:0005249,43.3
14248,GO:0032313,GO:0006098,44.63703703703704
14249,GO:0032313,GO:0006099,42.37
14250,GO:0032313,GO:0006119,42.37
14251,GO:0032313,GO:0001666,35.76
14252,GO:0032313,GO:0070482,35.76
14253,GO:0032313,GO:0007623,41.626315789473686
14254,GO:0032313,GO:0006091,37.4
14255,GO:0032313,GO:0060086,45.8
14256,GO:0032313,GO:0042698,38.892929292929296
14257,GO:0032313,GO:0097210,38.67887323943662
14258,GO:0032313,GO:0072378,40.16
14259,GO:0032313,GO:0007265,41.9
14260,GO:0032313,GO:0007173,40.744
14261,GO:0032313,GO:0051726,43.8
14262,GO:0032313,GO:0009649,44.92
14263,GO:0032313,GO:0070841,44.63333333333333
14264,GO:0032313,GO:0034696,39.43571428571428
14265,GO:0032313,GO:0030193,33.46666666666667
14266,GO:0032313,GO:0030163,38.64
14267,GO:0032313,GO:0016567,38.64
14268,GO:0032313,GO:0032869,30.314893617021276
14269,GO:0032313,GO:2000479,32.42666666666667
14270,GO:0032313,GO:1902903,42.4
14271,GO:0032313,GO:0009736,47.58888888888889
14272,GO:0032313,GO:0009734,47.58888888888889
14273,GO:0032313,GO:0009873,47.58888888888889
14274,GO:0032313,GO:0007050,31.9
14275,GO:0032313,GO:0006281,31.9
14276,GO:0032313,GO:2000772,30.457142857142856
14277,GO:0032313,GO:0000302,56.6
14278,GO:0032313,GO:0019722,29.45
14279,GO:0032313,GO:0009814,41.4
14280,GO:0032313,GO:0046718,41.4
14281,GO:0032313,GO:0019058,41.4
14282,GO:0032313,GO:0006956,52.6
14283,GO:0032313,GO:0006958,52.6
14284,GO:0032313,GO:0001867,52.6
14285,GO:0032313,GO:0050790,0.0
14286,GO:0032313,GO:0019222,44.53333333333333
14287,GO:0032313,GO:0043491,44.53333333333333
14288,GO:0032313,GO:0000161,57.08
14289,GO:0032313,GO:0040014,50.4
14290,GO:0032313,GO:1901576,43.27891156462585
14291,GO:0032313,GO:0005516,39.44444444444444
14292,GO:0032313,GO:0004683,39.44444444444444
14293,GO:0032313,GO:0004722,39.44444444444444
14294,GO:0032313,GO:0031915,39.44444444444444
14295,GO:0032313,GO:0005513,39.44444444444444
14296,GO:0032313,GO:0046656,20.2
14297,GO:0032313,GO:0000114,50.8
14298,GO:0032313,GO:0004971,64.25
14299,GO:0032313,GO:0030383,51.67272727272727
14300,GO:0032313,GO:0006955,51.67272727272727
14301,GO:0032313,GO:0016563,32.2
14302,GO:0032313,GO:0010628,32.2
14303,GO:0032313,GO:0042987,33.65
14304,GO:0032313,GO:0034205,33.65
14305,GO:0032313,GO:1901554,0.0
14306,GO:0032313,GO:0038160,38.457142857142856
14307,GO:0032313,GO:0038146,38.457142857142856
14308,GO:0032313,GO:0010506,32.644444444444446
14309,GO:0032313,GO:0044419,36.84285714285714
14310,GO:0032313,GO:0032313,65.44
14311,GO:0032313,GO:0046685,49.625
14312,GO:0032313,GO:0006412,48.666666666666664
14313,GO:0032313,GO:0016236,44.6
14314,GO:0032313,GO:0061684,44.6
14315,GO:0032313,GO:0043161,44.6
14316,GO:0032313,GO:0042417,44.6
14317,GO:0032313,GO:0045087,19.3
14318,GO:0032313,GO:0006749,46.8
14319,GO:0032313,GO:0030157,48.6
14320,GO:0032313,GO:0007179,42.018181818181816
14321,GO:0032313,GO:0036363,0.0
14322,GO:0032313,GO:0070053,0.0
14323,GO:0032313,GO:0040020,44.63333333333333
14324,GO:0032313,GO:0051321,44.63333333333333
14325,GO:0032313,GO:0030968,42.8
14326,GO:0032313,GO:0034079,40.61904761904762
14327,GO:0032313,GO:0002376,40.0
14328,GO:0032313,GO:0072574,40.17971014492753
14329,GO:0032313,GO:0035559,40.925
14330,GO:0032313,GO:0038029,40.925
14331,GO:0032313,GO:0008653,43.9
14332,GO:0032313,GO:0008588,43.9
14333,GO:0032313,GO:0019372,40.4
14334,GO:0032313,GO:0036333,42.13333333333333
14335,GO:0032313,GO:1900407,35.80197368421052
14336,GO:0032313,GO:0008286,35.80197368421052
14337,GO:0032313,GO:0006690,33.6
14338,GO:0046685,GO:0022402,56.125
14339,GO:0046685,GO:0051098,49.125
14340,GO:0046685,GO:0010468,28.9625
14341,GO:0046685,GO:0060333,33.91279069767442
14342,GO:0046685,GO:0005739,48.395833333333336
14343,GO:0046685,GO:0019395,48.395833333333336
14344,GO:0046685,GO:0042752,42.50087412587413
14345,GO:0046685,GO:0000096,34.66607142857143
14346,GO:0046685,GO:0006595,34.66607142857143
14347,GO:0046685,GO:0031639,16.4375
14348,GO:0046685,GO:0007596,26.28125
14349,GO:0046685,GO:0006935,46.0
14350,GO:0046685,GO:0000165,41.7109375
14351,GO:0046685,GO:0007571,42.72826086956522
14352,GO:0046685,GO:0008203,42.72826086956522
14353,GO:0046685,GO:0031575,56.125
14354,GO:0046685,GO:0004915,22.75793650793651
14355,GO:0046685,GO:0007259,22.75793650793651
14356,GO:0046685,GO:0019253,46.815
14357,GO:0046685,GO:0006096,42.49444444444445
14358,GO:0046685,GO:0008152,43.91921768707483
14359,GO:0046685,GO:0030217,45.25
14360,GO:0046685,GO:0045222,48.171875
14361,GO:0046685,GO:1900271,24.583333333333332
14362,GO:0046685,GO:1900452,24.583333333333332
14363,GO:0046685,GO:0048167,24.583333333333332
14364,GO:0046685,GO:0070102,30.681818181818183
14365,GO:0046685,GO:0019221,30.681818181818183
14366,GO:0046685,GO:0002456,45.30769230769231
14367,GO:0046685,GO:0050829,45.30769230769231
14368,GO:0046685,GO:0009628,44.5
14369,GO:0046685,GO:0033355,44.5
14370,GO:0046685,GO:0008292,49.53125
14371,GO:0046685,GO:0000278,53.9
14372,GO:0046685,GO:0051414,38.291666666666664
14373,GO:0046685,GO:0031016,44.5625
14374,GO:0046685,GO:0007267,44.5625
14375,GO:0046685,GO:0006973,33.395833333333336
14376,GO:0046685,GO:0061621,33.395833333333336
14377,GO:0046685,GO:0071470,33.395833333333336
14378,GO:0046685,GO:0006970,33.395833333333336
14379,GO:0046685,GO:0019227,38.3125
14380,GO:0046685,GO:0005248,38.3125
14381,GO:0046685,GO:0005249,38.3125
14382,GO:0046685,GO:0006098,44.73148148148148
14383,GO:0046685,GO:0006099,40.95
14384,GO:0046685,GO:0006119,40.95
14385,GO:0046685,GO:0001666,37.125
14386,GO:0046685,GO:0070482,37.125
14387,GO:0046685,GO:0007623,42.483552631578945
14388,GO:0046685,GO:0006091,37.42307692307692
14389,GO:0046685,GO:0060086,48.21875
14390,GO:0046685,GO:0042698,38.73358585858586
14391,GO:0046685,GO:0097210,37.978873239436616
14392,GO:0046685,GO:0072378,36.55
14393,GO:0046685,GO:0007265,38.6875
14394,GO:0046685,GO:0007173,32.795
14395,GO:0046685,GO:0051726,49.125
14396,GO:0046685,GO:0009649,42.075
14397,GO:0046685,GO:0070841,47.541666666666664
14398,GO:0046685,GO:0034696,40.64732142857143
14399,GO:0046685,GO:0030193,30.458333333333332
14400,GO:0046685,GO:0030163,45.35
14401,GO:0046685,GO:0016567,45.35
14402,GO:0046685,GO:0032869,27.965425531914892
14403,GO:0046685,GO:2000479,28.375
14404,GO:0046685,GO:1902903,47.0
14405,GO:0046685,GO:0009736,44.25
14406,GO:0046685,GO:0009734,44.25
14407,GO:0046685,GO:0009873,44.25
14408,GO:0046685,GO:0007050,26.6875
14409,GO:0046685,GO:0006281,26.6875
14410,GO:0046685,GO:2000772,28.442857142857143
14411,GO:0046685,GO:0000302,57.1875
14412,GO:0046685,GO:0019722,29.625
14413,GO:0046685,GO:0009814,38.1875
14414,GO:0046685,GO:0046718,38.1875
14415,GO:0046685,GO:0019058,38.1875
14416,GO:0046685,GO:0006956,56.375
14417,GO:0046685,GO:0006958,56.375
14418,GO:0046685,GO:0001867,56.375
14419,GO:0046685,GO:0050790,0.0
14420,GO:0046685,GO:0019222,44.22222222222222
14421,GO:0046685,GO:0043491,44.22222222222222
14422,GO:0046685,GO:0000161,63.3875
14423,GO:0046685,GO:0040014,49.375
14424,GO:0046685,GO:1901576,43.91921768707483
14425,GO:0046685,GO:0005516,33.458333333333336
14426,GO:0046685,GO:0004683,33.458333333333336
14427,GO:0046685,GO:0004722,33.458333333333336
14428,GO:0046685,GO:0031915,33.458333333333336
14429,GO:0046685,GO:0005513,33.458333333333336
14430,GO:0046685,GO:0046656,18.375
14431,GO:0046685,GO:0000114,59.625
14432,GO:0046685,GO:0004971,69.265625
14433,GO:0046685,GO:0030383,56.77272727272727
14434,GO:0046685,GO:0006955,56.77272727272727
14435,GO:0046685,GO:0016563,28.0
14436,GO:0046685,GO:0010628,28.0
14437,GO:0046685,GO:0042987,34.84375
14438,GO:0046685,GO:0034205,34.84375
14439,GO:0046685,GO:1901554,0.0
14440,GO:0046685,GO:0038160,30.660714285714285
14441,GO:0046685,GO:0038146,30.660714285714285
14442,GO:0046685,GO:0010506,29.300925925925927
14443,GO:0046685,GO:0044419,32.580357142857146
14444,GO:0046685,GO:0032313,49.625
14445,GO:0046685,GO:0046685,70.21875
14446,GO:0046685,GO:0006412,42.5
14447,GO:0046685,GO:0016236,49.21875
14448,GO:0046685,GO:0061684,49.21875
14449,GO:0046685,GO:0043161,49.21875
14450,GO:0046685,GO:0042417,49.21875
14451,GO:0046685,GO:0045087,18.125
14452,GO:0046685,GO:0006749,50.3125
14453,GO:0046685,GO:0030157,52.6875
14454,GO:0046685,GO:0007179,41.30681818181818
14455,GO:0046685,GO:0036363,0.0
14456,GO:0046685,GO:0070053,0.0
14457,GO:0046685,GO:0040020,40.479166666666664
14458,GO:0046685,GO:0051321,40.479166666666664
14459,GO:0046685,GO:0030968,46.458333333333336
14460,GO:0046685,GO:0034079,36.0
14461,GO:0046685,GO:0002376,39.125
14462,GO:0046685,GO:0072574,40.01268115942029
14463,GO:0046685,GO:0035559,40.020089285714285
14464,GO:0046685,GO:0038029,40.020089285714285
14465,GO:0046685,GO:0008653,43.75
14466,GO:0046685,GO:0008588,43.75
14467,GO:0046685,GO:0019372,36.75
14468,GO:0046685,GO:0036333,43.96875
14469,GO:0046685,GO:1900407,35.33388157894737
14470,GO:0046685,GO:0008286,35.33388157894737
14471,GO:0046685,GO:0006690,34.0
14472,GO:0006412,GO:0022402,55.0
14473,GO:0006412,GO:0051098,50.0
14474,GO:0006412,GO:0010468,29.6
14475,GO:0006412,GO:0060333,37.042635658914726
14476,GO:0006412,GO:0005739,47.80555555555556
14477,GO:0006412,GO:0019395,47.80555555555556
14478,GO:0006412,GO:0042752,38.64801864801865
14479,GO:0006412,GO:0000096,28.976190476190474
14480,GO:0006412,GO:0006595,28.976190476190474
14481,GO:0006412,GO:0031639,13.166666666666666
14482,GO:0006412,GO:0007596,25.666666666666668
14483,GO:0006412,GO:0006935,36.888888888888886
14484,GO:0006412,GO:0000165,39.166666666666664
14485,GO:0006412,GO:0007571,40.01449275362319
14486,GO:0006412,GO:0008203,40.01449275362319
14487,GO:0006412,GO:0031575,55.0
14488,GO:0006412,GO:0004915,18.052910052910054
14489,GO:0006412,GO:0007259,18.052910052910054
14490,GO:0006412,GO:0019253,48.46666666666667
14491,GO:0006412,GO:0006096,41.022222222222226
14492,GO:0006412,GO:0008152,29.308390022675738
14493,GO:0006412,GO:0030217,42.22727272727273
14494,GO:0006412,GO:0045222,38.291666666666664
14495,GO:0006412,GO:1900271,20.666666666666668
14496,GO:0006412,GO:1900452,20.666666666666668
14497,GO:0006412,GO:0048167,20.666666666666668
14498,GO:0006412,GO:0070102,35.57575757575758
14499,GO:0006412,GO:0019221,35.57575757575758
14500,GO:0006412,GO:0002456,44.53846153846154
14501,GO:0006412,GO:0050829,44.53846153846154
14502,GO:0006412,GO:0009628,55.0
14503,GO:0006412,GO:0033355,55.0
14504,GO:0006412,GO:0008292,46.0
14505,GO:0006412,GO:0000278,56.0
14506,GO:0006412,GO:0051414,43.55555555555556
14507,GO:0006412,GO:0031016,37.666666666666664
14508,GO:0006412,GO:0007267,37.666666666666664
14509,GO:0006412,GO:0006973,32.382716049382715
14510,GO:0006412,GO:0061621,32.382716049382715
14511,GO:0006412,GO:0071470,32.382716049382715
14512,GO:0006412,GO:0006970,32.382716049382715
14513,GO:0006412,GO:0019227,37.5
14514,GO:0006412,GO:0005248,37.5
14515,GO:0006412,GO:0005249,37.5
14516,GO:0006412,GO:0006098,41.4320987654321
14517,GO:0006412,GO:0006099,37.96666666666667
14518,GO:0006412,GO:0006119,37.96666666666667
14519,GO:0006412,GO:0001666,37.13333333333333
14520,GO:0006412,GO:0070482,37.13333333333333
14521,GO:0006412,GO:0007623,37.50877192982456
14522,GO:0006412,GO:0006091,34.56410256410256
14523,GO:0006412,GO:0060086,42.333333333333336
14524,GO:0006412,GO:0042698,29.060606060606062
14525,GO:0006412,GO:0097210,29.2018779342723
14526,GO:0006412,GO:0072378,43.53333333333333
14527,GO:0006412,GO:0007265,25.833333333333332
14528,GO:0006412,GO:0007173,31.053333333333335
14529,GO:0006412,GO:0051726,52.0
14530,GO:0006412,GO:0009649,50.8
14531,GO:0006412,GO:0070841,39.30555555555556
14532,GO:0006412,GO:0034696,28.702380952380953
14533,GO:0006412,GO:0030193,36.27777777777778
14534,GO:0006412,GO:0030163,39.266666666666666
14535,GO:0006412,GO:0016567,39.266666666666666
14536,GO:0006412,GO:0032869,22.425531914893618
14537,GO:0006412,GO:2000479,21.08888888888889
14538,GO:0006412,GO:1902903,36.916666666666664
14539,GO:0006412,GO:0009736,48.092592592592595
14540,GO:0006412,GO:0009734,48.092592592592595
14541,GO:0006412,GO:0009873,48.092592592592595
14542,GO:0006412,GO:0007050,24.416666666666668
14543,GO:0006412,GO:0006281,24.416666666666668
14544,GO:0006412,GO:2000772,23.866666666666667
14545,GO:0006412,GO:0000302,42.333333333333336
14546,GO:0006412,GO:0019722,37.833333333333336
14547,GO:0006412,GO:0009814,53.666666666666664
14548,GO:0006412,GO:0046718,53.666666666666664
14549,GO:0006412,GO:0019058,53.666666666666664
14550,GO:0006412,GO:0006956,43.333333333333336
14551,GO:0006412,GO:0006958,43.333333333333336
14552,GO:0006412,GO:0001867,43.333333333333336
14553,GO:0006412,GO:0050790,0.0
14554,GO:0006412,GO:0019222,41.20987654320987
14555,GO:0006412,GO:0043491,41.20987654320987
14556,GO:0006412,GO:0000161,47.766666666666666
14557,GO:0006412,GO:0040014,53.266666666666666
14558,GO:0006412,GO:1901576,29.308390022675738
14559,GO:0006412,GO:0005516,32.71604938271605
14560,GO:0006412,GO:0004683,32.71604938271605
14561,GO:0006412,GO:0004722,32.71604938271605
14562,GO:0006412,GO:0031915,32.71604938271605
14563,GO:0006412,GO:0005513,32.71604938271605
14564,GO:0006412,GO:0046656,30.666666666666668
14565,GO:0006412,GO:0000114,58.0
14566,GO:0006412,GO:0004971,44.125
14567,GO:0006412,GO:0030383,53.515151515151516
14568,GO:0006412,GO:0006955,53.515151515151516
14569,GO:0006412,GO:0016563,23.0
14570,GO:0006412,GO:0010628,23.0
14571,GO:0006412,GO:0042987,36.5
14572,GO:0006412,GO:0034205,36.5
14573,GO:0006412,GO:1901554,0.0
14574,GO:0006412,GO:0038160,25.095238095238095
14575,GO:0006412,GO:0038146,25.095238095238095
14576,GO:0006412,GO:0010506,21.765432098765434
14577,GO:0006412,GO:0044419,36.285714285714285
14578,GO:0006412,GO:0032313,48.666666666666664
14579,GO:0006412,GO:0046685,42.5
14580,GO:0006412,GO:0006412,97.77777777777777
14581,GO:0006412,GO:0016236,32.0
